transaction_key,attacker,score,top_address,victim
"('0x1f5b42d799e90860703f4225660831ea69de1eb180abdc64904cc1136fcbbbc6', 80)",0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d,3,0xbe76e3871a65184673c95210806816c5fad50e32,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91
"('0x8c34d37145dee719d0b9770ad25bb5e60df08a1a856f4374eab6dddff7ddcf1f', 20)",0xe6e5d9cd4870b1ce0a158afd1153236fc8f20547,3,0xe6e8a1a0f1d48a74e918ae30783ee0f20569e244,0xee0f2c77b0fd3daaa7fb332c8f6589f73b29ecfc
"('0xd2975ee5de3286f1c8106def6cb0b438d2bc4cb5fc53a041c6bfe594bada206a', 2)",0xfe565ae204a0a6d0279e333d43dff7746c429209,3,0xfe5b01fa1e541d00a291d23baa74dfa6873ed10f,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672
"('0x0ff6ec54790f340589df599d0031f188712ee6133fb927dabbc9ede56bc7d40e', 19)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x9438da13a427dba4011046653c73f143be8f4060,0x9438da13a427dba4011046653c73f143be8f4060
"('0xc671cdbd4fc8154318c919a2527c0f6a9f415dcf75df6eb0e641a6b8d2436daa', 52)",0x4c19a20d042dd43681f0aa5844665582ff64970c,3,0x4c1bc7daac17eae2615e9b9eac1224cc1f497abf,0xd0ce094412898760c2a5e37abec39b0e785b45ae
"('0x9d6532253a4c03cf3425ca652324904e0eb3f1359fa4158acafcfb82bd911845', 9)",0xa9305c3c14757bae2e73ef7f66fe241f5f6bf347,3,0xa93b97958cd2a6f2fce682740e12604e73825ce0,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f
"('0xd8adfa68998a094fe702eeab55a4604e53790024eb68dd7e31e4466e7d1e0295', 70)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x9435ae47a9a2e5ff4a655e1f8388d247cff3cbe2,0x9435ae47a9a2e5ff4a655e1f8388d247cff3cbe2
"('0x0bd1ad65df8f7724682a5ca7ebdcc3d645042b958dda4259e71984bfdc3b53de', 6)",0xcb5dc30b7824a6378a5f5c2921e58809c5c0f5d5,3,0xcb56034911ae65453d1318f51656a9b8c0bf7fe2,0x3d0c29c27c8b9b3824853c2aecf1cf9617734a0b
"('0x6b58c269528fbc4445e3d49e292ca837b3c92af91a1c5cf4162e1a0f77f9cc6c', 23)",0x83d840c086d6b1d36bcff6cc16ba2778010be1f5,3,0x83d4ba574f71dfef3bb0aaff1bd6bea368a4dc79,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91
"('0x4d320495f78ab8b2f098ad18f8737a8c8d526be269fb5bb0716375403a97d903', 71)",0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,3,0x93682d1727ec575b30cd73cfa24a5864c5ebae2e,0x93682d1727ec575b30cd73cfa24a5864c5ebae2e
"('0x4abb4cc17820ef49ca92d8f7608233e85f6f68ad1680746d63c1529b2b9ad4f1', 53)",0x929a834a12c75275c86521995a8307ffdb3c8e55,4,0x9292ebd38ac73ea880199d7ffe0219eee3fd49c5,0xa6dbd1bdb1dc4339df51d90ce306cce6edfbbbb1
"('0x451413488483b3dc53abdad85d658017fe13cd1c487f485de92a2cd8efeb9874', 27)",0xc2c5faf337c8832942d1f243a21d9af33685d109,3,0xc2c7f93a368ab278ba3ab5d577b24ae9397b6c1c,0x2e71597b779f50d6e070662f0f0b53c63504b60c
"('0x212ae8d43d22568b4b98c19871bd7857e85eeb686e960242c84e1d7306e4a909', 52)",0x9a58e4ae3b2d5c833b226827f353db914714a1fc,4,0x9a58ade09ba2ac03182f925b3c192c367f38eba4,0xd999e16e68476bc749a28fc14a0c3b6d7073f50c
"('0xe9b774cc16a07a41e30b3e613be19594a14ae3a9ec62c2ab22bbf6bcfa1264ca', 81)",0x0c0439ce8e5b34f39b0ca8d432f54928711bd51a,3,0x0c08f298a75a090dc4c0bb4caa4204b8b9d156c1,0x0c08f298a75a090dc4c0bb4caa4204b8b9d156c1
"('0xf058556672a5a81a8db92174b2430a6f4ca96178fec0fc8022cc15c847753363', 263)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4683a5968dd988a284a2c09a1b317f8c83309b,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x83b2ff0992598404353b935d3297422cd4280989898e1d15ef29aa1378638c46', 98)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x94310eaa38ea8782aa5321fa562c6e6e7382ffa1,0x94310eaa38ea8782aa5321fa562c6e6e7382ffa1
"('0x0d7f03b0c35a1c47e5cf512560bf6e887c30dcc842f9d51f372d8d0f79c71605', 79)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x9608a0296fcd68feee3910c077406510e387f325,0x9608a0296fcd68feee3910c077406510e387f325
"('0x841a18a6be28a33dfa7f8f585dd56f3c73ee16b0262cddc918c6e9668418247b', 53)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x9432f9e5b3d8bec4c238fc069db20b6c96c3ca8e,0x9432f9e5b3d8bec4c238fc069db20b6c96c3ca8e
"('0x0f8a6eac4e3f3aba38c79f4d47a21f7d5a98b43905559debb5e2a5fe049c6f08', 46)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,5,0x9606ac3703b4962fdd7ce52e7745ee3e859ac81c,0x9606ac3703b4962fdd7ce52e7745ee3e859ac81c
"('0x24d6c6182c5641b2896c367ae7dde46ba762f92d6d44b3003638c1db7dd94cec', 8)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,4,0x483f06223ce9be3fac121ea73613d96e078de422,0x483f06223ce9be3fac121ea73613d96e078de422
"('0x21429a91de8476d381e6fa6d2aa28d56cf9c4ee58eb90622363ac6ae645e8ef0', 46)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb40ae14c9996db2cbe1e3d1dafcb0fe58d74231,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x70588517b575cb8d427c008876d829a8e70ffd0c349723292c2366684e864b56', 35)",0x347e112df11c90b8e8d24424ab2afff33e9c23c2,3,0x3474867c0f25bd48eadbe82c366292d01999b3e6,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91
"('0xbe086cf0aa4e2ea5368995842894ff4a939ac38b0d415c63ac90e659601394fc', 44)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,3,0x483bfa62a8528aea05f00c193f7f64c83e2ef5a7,0x483bfa62a8528aea05f00c193f7f64c83e2ef5a7
"('0x29b423ec1ee627dc3af17bef4890bbcd107158a542c90a3a30fa9af5ee58972c', 101)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0xf046669c73aa8002d70c2c04dfcb69b77deb4ffb
"('0x3a58265f5eb1fed16751c97129f001fd30e607d4eafe43e4a09dc43b72f65c73', 58)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0x1749f09a3e6ef3d0c7c62c5dd9987f6d816aac45
"('0x3eb433524b67a5eb1f4e9545a333b23f8a4b8f71583ee7c5254aeff9eb2f075e', 74)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,4,0xcb4d49d71aed03adbc31b86a8312929d531c6d53,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x24b23f0fdddd4ee008011dd82b334eea69cbe44f104c26bf6f1097bc1543a1d3', 203)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x943fa0ee2e3689c76ae8380cf96d520efb57aa08,0x943fa0ee2e3689c76ae8380cf96d520efb57aa08
"('0x7d3e17c5d4df6f505bf9b127c54dcd1c2d64f5830324845b762950826a571492', 40)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4b45d5d3ff1910e91116af5c8c4408d0d2a32e,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xfc6516ae44d8e701baf525f0abceb7f7bf5572e8d24f2866d3edf52dc04c658d', 40)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,3,0x48302a1ed52749399e3d211dd214f0d206e9ba5a,0x48302a1ed52749399e3d211dd214f0d206e9ba5a
"('0xd08d3ae83d824fff7c13fe50a797974c007939f85e0ea8118363993e21ce3fad', 64)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb44cdbd78ca40115098cd6723b851c7c8a7f3c3,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x279c8aeb2fab9e83d453aa4559cd3889bd4c8baceea21d3045124bda97cf35b0', 128)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4608e5cac7ffa0304ca90ddd94d8518d95450c,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xe25fe829ac89db2ac7f11f41607500485f25e63ee7d533fba2811b5f3916a6df', 103)",0x249bd09891cf506f2d5bd96fb8b69cb94874d3ef,3,0x24911ca62197fe9fc16c712f199fecf17082975d,0xe5716ad6873f7d9919b0a72f5b33570f77c1a615
"('0xf4f57fed46f1892a32c47817da099a89f34475921550cfaa42c364ba08f98584', 15)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x9608fa3e6577cad5ac5ee78dce00faf92794a31a,0x9608fa3e6577cad5ac5ee78dce00faf92794a31a
"('0x4279576ee1cec8c39bde0df7f20bd57d921cfe1d5d94ff50b07b1d104f538e3b', 114)",0x3e892bdda024ad09b036cd5d3007631c3d810b16,3,0x3e875efc912278d031c2b5c192ee588365e15781,0x30e63157bd0ba74c814b786f6ea2ed9549507b46
"('0xccaaf86d2ca2a4a74d16df2c17ce5f5f62877a7af8f66a7436bf5c7bf64855f1', 62)",0x2648810fd69da816e47d3d691e08eb636e4e52a6,3,0x2649807a8cf51ccb58c595a27969648c1e815f4f,0x0c08f298a75a090dc4c0bb4caa4204b8b9d156c1
"('0x39ae53ccfdd9eec9253600b55f820908d40d509ad17a767296fa60051d71e174', 83)",0x78e1f126a1bae67bbc05a92cf2bc171c69ee250a,3,0x78ec5977d07fcbda94bd59185023f43316d912d8,0x78ec5977d07fcbda94bd59185023f43316d912d8
"('0x7650cb5243233aa58a5d7bd7cf97139215afa396ee4bc3abb72c69b0038f8af2', 81)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4b45d5d3ff1910e91116af5c8c4408d0d2a32e,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x2d1d04ad36f587a3a3aff2199d786bf5e316c620487aebc8bcd5374a2116f609', 53)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x943e9ab95f0f04bff29e1c19204a2d5d2634a8bc,0x943e9ab95f0f04bff29e1c19204a2d5d2634a8bc
"('0xfa1d907825b95db6e4d8a4b5cc28e214afa12bacc5ca7f8e89c1d582c439d8a6', 23)",0x000fda60a58efb43a9d238ec1ed2a5dd6bd6d54d,3,0x0000000000000000000000000000000000008001,0x443f985fd3484b9fdc7b5df58c9a0fadbe449b92
"('0x41f7cdfa8fe8811595184e3eb8aa02d0c622b429c5cb11bed2bc6fd2711500ec', 102)",0x8b791913eb07c32779a16750e3868aa8495f5964,4,0x8b7d186e4c489dcfa581ee96aa7028a0021b9194,0x8b7d186e4c489dcfa581ee96aa7028a0021b9194
"('0xad00c5e4a744dc9351baf054664a63438017eb546e035f14bcf507f173e786b6', 38)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,3,0x268acc07bbe6eba91646a67519d412afe07bdd7c,0xf5e67261cb357edb6c7719fefafaab280cb5e2a6
"('0x57a7466883b16f1bf47886e4971d5bdeab4159cd908c3b0bdc87e78c646ed93a', 79)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x94302abbd19e9b96115f55dcf3e23bae2dbd0705,0x94302abbd19e9b96115f55dcf3e23bae2dbd0705
"('0xc8d913971431b4845b29d97f1fd2ef5ce60136ec19a3f3b1980162efaa653f36', 106)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,3,0x60f9a7bb94b5c995762ea7509dd15a57d1d022b0,0x7cf68aa037c67b6dae9814745345ffa9fc7075b1
"('0x27cef311b8518f3a36ae5cd3f0800ddca037c9fcd1304a74ab2e6c7f839a8cfd', 136)",0x332594ca105cc0046414fe9d366629b8394cb4e2,3,0x33219698d860187754997d805cb72c5b81feb15d,0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de
"('0xa6dbcac9bc7a1c73565e50b1ecfe58158d4ebea354774059742c71e6d9e92dfe', 173)",0x3524b2eb1449d23930b012c805c898c55b33c99b,3,0x35205135f0883e6a59af9cb64310c53003433122,0xf2a173643ca958213714712ce195f6f6e9c686e7
"('0x11a637f6d3bcfe6f43349a2553ac1c0ec95d63e8f84338f19d57b8b601301b67', 114)",0x7508e359347d8ac751d201aad8053b9e1d5a1925,3,0x7509c1bf1a5ca09ff690232d4b350d73a045f237,0x26767c724203a6aefad951cdab8a88f90fba7435
"('0x322a513044a482a87b035715c5d350bf2386505b685d42918fd680e1a901d046', 186)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,3,0x82bc3b47a8f66d892ad494273673cb9203c7451f,0xf5e67261cb357edb6c7719fefafaab280cb5e2a6
"('0x6574db848f0de738efc457bb7e8cafd41f33ab2424cb7b03d1fdbaeb75b2b10c', 79)",0xb5638358c20522fba34b5e8840e501f8a7c0f41c,4,0xb56328e211955a0e49da0001f96e2e32c1bfe358,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x24a5d1511bf703d30167ba86661fd3d2da608318df82c105bfc01fcc1e207846', 63)",0xa7a23bcaa5155aeaa3f20d9909589b60cffb5062,4,0xa7a40bffa1ae71fc67410580dc266c71a5b220e2,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x3e4f6128228037fb8710f9da10ccd70f3e374e9330401fefe40c633a7a1cf47f', 15)",0x646612340fde7fbf645a9adddb4fe54c65babfc0,3,0x646c2ecaf9473858ec16095122f4068fc999eac8,0x26767c724203a6aefad951cdab8a88f90fba7435
"('0xc6479323eec74875ec58b6d583a4ee50735e9776db08c37e8f4818cb424bdb60', 67)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0xc9e669fde217c1b01a729727e3a77a5cdeefb56b
"('0x0e76d78df8ef34c43a45b45e648b38df6c9de9ebe72dd9b82af99feb8e15a646', 28)",0xd999e16e68476bc749a28fc14a0c3b6d7073f50c,5,0xd999f617f0b15266f485c73f0f1127af84a7b81c,0xd999f617f0b15266f485c73f0f1127af84a7b81c
"('0x03e76fd1b21f23e3f7f97185b4b399d8024e98f272e19f70df84d6edef43380a', 151)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,3,0xdfae73c1e6cc773a98fe308e92d90b8ea2951950,0xee857ea94434b6d6867e0abe328fe245a7eac527
"('0xe495c42f3c1b01fb0d397ee08ac8ef274fb31f0510ddd770fcd8ee17be1c7235', 11)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x943c02fbda9c131491db8b171d03e04558820429,0x943c02fbda9c131491db8b171d03e04558820429
"('0x4c28bd5e4030fe281ee7a5010d6897f125bb58aeefaae6cbaf36c3a2a25cda04', 32)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x960c8d1052a1078702223732feb15d4c6e6e6239,0x960c8d1052a1078702223732feb15d4c6e6e6239
"('0x4b88420695a70b8362986778b2be0a868adb4d6ab64d794ac7b93a069e9ab645', 84)",0x8ee8c3b81ff81a8e27c802a5b1eee45695274e42,3,0x8eef7c2579396d260481fc137e00f83632b88494,0x59cf6b2c0e3cadbeefdceec60246ae8bffa30b74
"('0x0066bdab81b8e81a8af927240808944634fd7f392bcde5dd583bcdfddb235309', 464)",0x23612a761c280a74b83455d821c9880335421581,3,0x2363f9e9c4f5fbde03c53674c1e588c4d35239e4,0x3f95ef3f2eaca871858dbe20a93c01daf6c2e923
"('0x20d19c7f8c8cc4a3d817999a455b53d325a038c8f687c0cd80a3d3f78cc84301', 32)",0x5aeaf2883fbf30f3d62471154eda3c0c1b05942d,4,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,0xeaffbc13f3a7661f48aca4f60d74c6b069125e6b
"('0xb004f4b2cf8a65f2b64b92ca28e0146ebcf9c14b76cbc21bcf0840cf54ad949b', 33)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x9605fc52bac7968d6fad9e6c84085673e36f2879,0x9605fc52bac7968d6fad9e6c84085673e36f2879
"('0x8858930abe0781482f6f83edcecf5519ef1d09cc8c6f85f091dc9c4261724d61', 62)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb424d5f31231358ca102e62d6678d45dfdc4b4c,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x37fdd687b54936f7fd5003449bf8fde3e7b43e7983a848f507ea9aeacaa52f1d', 26)",0xe74e2ecbabfd6c95714c88dd5d34a8c02deb293b,3,0xe743063e694ea91a1d6a7c917980bac73af6e850,0x64848eefbc2921102a153b08fa64536ae1f8e937
"('0x962fd9b9f2636e43398613bd4c300b8d4b78fca3943fc0dd250accbd758f18fe', 56)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4b45d5d3ff1910e91116af5c8c4408d0d2a32e,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xff0e83eea0d375680ab2537a5c21b076236428b5323303a9b2fba6309f19d793', 409)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,4,0xcb4d49d71aed03adbc31b86a8312929d531c6d53,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x71d813d41bed01a593e9f56b629e9e2cd1e001e166174d7dbb0db3f5e46344a6', 90)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb43d848ec171f5665458310abb67455f147d942,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xc43c201f37beb686966696c0b45f02ea9d6d6bdacd147577fda0824b747b971b', 19)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4ce371af010a94e55872ca5bb16ffc60b96306,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xb649b56393c811a80ecc1c4d49d71337d8ea43dfc07db613b05dad93ad80135e', 52)",0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,4,0x936898ce9cfcd7e24354958c6c75187d3ccea0bf,0x936898ce9cfcd7e24354958c6c75187d3ccea0bf
"('0x691aae331d47add3cbee8f3747164a0ca3ea4f47264a62c8d1a88fb909f88631', 99)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,3,0x7c2091bd57f98ddb6541f1e86eca399846f44454,0xa9305c3c14757bae2e73ef7f66fe241f5f6bf347
"('0xc7a6fb7de3d13a439b5694d1bee6d36c76cdf0188a2fb2ad9f1a7fdb6abaa74c', 2)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4b45d5d3ff1910e91116af5c8c4408d0d2a32e,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xd35d28c5694305182769a8f335802d10e4a34cfba071904705e99cdf79fd61d5', 9)",0x23612a761c280a74b83455d821c9880335421581,3,0x236f4174c48b22819f8352b969a871865429c54b,0x3f95ef3f2eaca871858dbe20a93c01daf6c2e923
"('0x5738328608e5dc569e861449c3ec71aa6c9e48bdd9c4fc5f9cd5c90bde30d29b', 15)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x96020dae1baec71051318b14f31ef6ef50d21a23,0x96020dae1baec71051318b14f31ef6ef50d21a23
"('0x620c9921c5be5d340a044ea819a5281f2f58786fb4edd02a2c39f3305ec0aa90', 160)",0x2c13083af23909c5dd7d4fdef29451b95931457d,3,0x2c1967f2c7ff38cf89daa8173a500059887062d6,0x2c1967f2c7ff38cf89daa8173a500059887062d6
"('0x006e882c004e909f7c0da5f3ad228fa4be34c14c74d0488f95f372d7f0fdee75', 11)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,3,0xdfaea6f06db51c47518f23c0054fc3a261954325,0xee857ea94434b6d6867e0abe328fe245a7eac527
"('0xffd233cd5ef761d75113698ef9d61b22621dc46c2577e1097b8bf413d39e5582', 26)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0x60cf132381e8d901b5314f1ae1bb0eb2cea2f820
"('0xc2e36ad5c8135fbd02a072aef982bf2c5a5b64445e9b17da9a1068555dc67601', 73)",0x53c0de201cab0b3f74ea7c1d95bd76f76efd12a9,4,0x53c7ad8e55f0b3a02a0fb683c50bf3df82e79049,0xf5e67261cb357edb6c7719fefafaab280cb5e2a6
"('0x5e5061309017706244662b577c66ce9091b972d3520a8a634756f6fe6452cac0', 15)",0xb95b708ec1bafe0d0472baf56c537e3cd295e500,3,0xb95c9c9364265b79d4489f4f8acc7f13a71f0cca,0x59cf6b2c0e3cadbeefdceec60246ae8bffa30b74
"('0xecf27dbc4cefcc703f0161f9116b8b140f76544acb22403edc28b7c2520cd1e0', 306)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4b45d5d3ff1910e91116af5c8c4408d0d2a32e,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xb97ae40f5bc465ade75a4644de64fb52871ee949e926e221ccb3a1300063fb57', 20)",0x2c4624b3ed7c85449785b137b68402be506cfbf8,3,0x2c4b133221ef1206c1dbe4d7e513e72d6a1477d7,0xcb5dc30b7824a6378a5f5c2921e58809c5c0f5d5
"('0x14d259ccccc41208b6a8832e07709241d4fd93954cbc21c4d164079391cc8386', 35)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,3,0x2687b19067aa92d1bca5fa530980e87580a297cf,0xf5e67261cb357edb6c7719fefafaab280cb5e2a6
"('0x43e6b223b6254a717c2bcdecfe173f7f13347bb6aee2d258eaf655ced88816c0', 3)",0x911b913da3ea5debbd410ab3ab19e5972424ec6d,3,0x911e9385a94f3bb47829db3c350ef58a9c92a70c,0xd0ce094412898760c2a5e37abec39b0e785b45ae
"('0xb9fa1fe5047624dcfd0b36b8e45d4dd01552b7bd1a03e2e5a88cfc33d6240650', 77)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x960c3cbb65c53d4900bd4a6bc4ac1fc6783732d8,0x960c3cbb65c53d4900bd4a6bc4ac1fc6783732d8
"('0x047c1e08b5768f55dd0ffcceb77c32b80c4389da4d31ab3eb0d78a6aa7156f22', 20)",0x48c846ea5f82434f34e3fcde84bfb893277f3217,3,0x48c74b1ad934bc2d180d865397069b84876039c6,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672
"('0x46c78614913e55fde70d5160c68bad04c695dca1d264dbf150c57dd67f22c098', 53)",0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,3,0x9368ca7acf4cea816459ea63bdbec7d055b54d9b,0x9368ca7acf4cea816459ea63bdbec7d055b54d9b
"('0x7ba926943ccdedf0c21339577b12913ca2d3cef6f803124b1b48016d18c3a363', 9)",0xc7510ddd82685c5c382d28c149974bf1537ac8c6,3,0xc7583b0552792e42d2580578dcab0c139946b68b,0x943ac2310d9bc703d6ab5e5e76876e212100f894
"('0x6ef2e63207233d3dcdcd85204ef644e1f8e8e34b8ab0340c1962422687833b1b', 122)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4b45d5d3ff1910e91116af5c8c4408d0d2a32e,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x166d006791b5572c44983f3025d62d001aeed5ed12467adcb017b117ca2f5c60', 24)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb475a44ffa06df26aa2c419b4844fe2cbb1376c,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x0d9f6837352abcc0262c6e9a170f6c27eb5c3ae3da91b7fb0f2a7d4c7d68f6d2', 25)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0xc212a0fb6b947d61d65d095dd216f4b418375e78
"('0x8b5aae443ad06c2cb15b8f2dbefd4b3a9e55ec473e296eb47210ce3b1e5538a1', 49)",0x9fc32090c18ca28bd05259110b5987e55c6f5e50,3,0x9fc8df6c8e69cde61f71adf200a98e536f70fee4,0xb91bb9dc5f343df776f8ed74adff4be2c14e966c
"('0x19dcd5e131027212833be5b6cb82679ad8387a0b223c6541d5d431a7ece4c21e', 71)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,3,0x5ae32ffafeeb6154b36c66892dc87b784b784053,0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d
"('0x15397f6e65dfe60eb7aa8ec69a68c1894eb7a0b9c3b1b0516b3bfad63917433a', 344)",0x0da0951ec53df9e4af83551dbab52a875820dcb5,3,0x0da887b7eb85a78a53398bf6205d62d7cbbe9472,0x7c65e6ec6feceb333092e6fe69672a3475c591fb
"('0x26113eccb20d5f440c96493a668265ee264c9dba7f2f08a689b4c58bca60eb3d', 81)",0xfaf768a565a7f029c2c7440b2e5fb8232f8d1557,3,0xfafe86238faaa30356c33af87d7a396bb0d9bbef,0xe5716ad6873f7d9919b0a72f5b33570f77c1a615
"('0x10c623c46b58c3183108d0340bcbeac4cc87862fb7ab2840b25c82187a760a15', 76)",0x8b791913eb07c32779a16750e3868aa8495f5964,3,0x8b7878e041420402b5372f7d407429f35f9289e9,0xdfaab828f5f515e104baaba4d8d554da9096f0e4
"('0xafbbe7a0c84b20f74e2304e193d296242032196c98d77c2a8ccd33e5eb4cb167', 71)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,3,0x60f9a7bb94b5c995762ea7509dd15a57d1d022b0,0x7cf68aa037c67b6dae9814745345ffa9fc7075b1
"('0x21a1fbcfd1b29f265be4f8c73120ab25bd6af360cba89195700620ec71ae9eda', 6)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,3,0x82bb6dee1496d71dfa4a5ae7e7898db4350af176,0x4bba932e9792a2b917d47830c93a9bc79320e4f7
"('0xa3ca48dde9d6a10be2116fc33a473f0cf8c4a0ad3f10208fb6036c884d7c55b2', 6)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4608e5cac7ffa0304ca90ddd94d8518d95450c,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xe054aad02a15d65dee8dc772d732e623b37814c61fc519025d8ea521f706a5c9', 250)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4683a5968dd988a284a2c09a1b317f8c83309b,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x19a01b799171d95f0713bf884fc5c5d339e9b0e9bca7505afc575ecf3644505c', 42)",0x00491d8d94978e8775fa2dd059b355a9a2bccd75,3,0x004c45510f4bd3bc920c8a628136533c79a7be0f,0xb6613512d99b720a1648aac39c9cffc6f9db93f0
"('0x28cd32918862db7267b9ed86571dfa0e1828c653d102385165091c5d203daf63', 104)",0x72b86692ef54689570b2b45584ab601f3e5092d9,3,0x72b7659d2c7c0b20d28da86adf3cc001d946e51e,0xf5e67261cb357edb6c7719fefafaab280cb5e2a6
"('0xb24b3aaedc13da52e540d2280fb38ee6203bd3cc7c1731e22b8b27ea62625921', 124)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,3,0xdfae73c1e6cc773a98fe308e92d90b8ea2951950,0xee857ea94434b6d6867e0abe328fe245a7eac527
