address,attacker,score
"('0xe86e8e340db93d8893e7b7302b61c45ab54aaafb839e5bff1214264d3157553d', 40)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x5e30223c74b05b6c99304bdccd0287212809860f006ac253f7fd3f47dffec86f', 18)",0xb9f1e789129b08faaf2517b4eec15a34bdfff553,1.0
"('0x6d3ac028f2e38e26dbacfbc8bbbd2dcfbe728de352751933cfccd6698c487949', 66)",0xaae5124db9e62883ba6dc0def71d8f0ae787e695,1.0
"('0x78064fe7e3dca6e92717599a05c81aa4035f72213848e96664992aedd76c42e7', 13)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x48108af4aa132e9fffaa11de4ede9990524618ceccf1f345ef641a2a2f960fa2', 80)",0xe056a1a3a17fa06aa683f4b8ce2768c1337ac46f,1.0
"('0x48e3cb6dbff4101615cbaff98ee6bac23bc516acc5c6fd90acf5544781f6c61a', 158)",0xd29316898c5e0443b8741cc1a49d9c14f3dc715b,1.0
"('0x4f10d11eb23df714ba603d42b23ad374186bfcc649c8a22f1df1f7c0e3d947c4', 3)",0x6835fbfe6321c3609848baaf111147ee8d517ce6,1.0
"('0x5daba78b71fabb0d5051553792ff01a37353eb6359081c2dd27fb5efb9d53b2d', 53)",0xef92e4f15bbca30ddd5a50a12217313fc69c91a2,1.0
"('0xb2d870a776414bd3685ab3d06e16b812b48b679d60b8f5909d4a380f349ac11b', 36)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xf253a3a20b72f5ba1116dde1b1ae4cc75d42365f79a29d2d48c00bcfecb7208f', 61)",0x7aa33c576954e86460a94a2fa1ff7f7d3403e7e3,1.0
"('0xa7f8712c6567da1c3c91ae2b05e0f29e3b6a77371f18590f38a191ccfcb53b70', 197)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x404268fe9d9d3e3e36ee85829e483c3f14770bbfb5d0515403a3a08b8a11f349', 67)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x5215b83cb23e3cde71b9d0af95bb23b5020e04be13e4a82a825c0cf041a2b691', 96)",0x509c67e0c6f0f223e4e4abada299f1856ee35615,1.0
"('0xafe913199832cc476daec36a90eafeb17db07c96a4ef3b76392adb7f3b0759c7', 52)",0xc876d7197cbef7900dc25ded9f6e2130abddf4bc,1.0
"('0x2164466ae0b9817f336230e869fc239d4039abff2b85cccc9cf486c0a2e038a4', 147)",0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,1.0
"('0xfd9d7b5308aabe2ce920c6c22329e31922a05497eeb3da0a73918a32ae8801a1', 23)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,1.0
"('0x57b307234471c4cdd8605e012a93d0d631980ca9ec2680056bb3c278a3d4f0a9', 64)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,1.0
"('0x21c263ed8a100942959d2c396bf1833bf81cb90fbd45504b625260217af430bb', 14)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x0c59d35c3c2b828b83d7b9711cc5422b376a41a8a3e0f193a8c54f41ce0ac6ef', 129)",0x1058537496767b2ef8f448a4ce2d3579706c467b,1.0
"('0x1c3fe2094cbe95b15e4c780627a1d0217ae9c1e05c5371eabee22eb0b9a43e83', 449)",0x21eb160b842c337e6baf1f358a743a34e0aa976b,1.0
"('0xc8264cdd9d8da9a0071cc2c5058283f2fdbd549364d99749d7dd075889635f0c', 11)",0x7c2b07c4ad16f8bb5cf39f78c951fa300e7e01e6,1.0
"('0xa789b77b291f02370f618c16cf1079a3996af722b7e5b22c844b5b302f3634ef', 30)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0xc3d2251a69e4ac43675638921a6103c5a0db96f85638393f4b14ccb74d6e4e50', 26)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x5a028366ed568aaeb665fd17104ac8699f08504f3e1cd5125fadbb75d6a8ed1c', 51)",0x39e098a153ad69834a9dac32f0fca92066ad03f4,1.0
"('0xd8bcb99fd64f3bcb5ce622e5635f5f4022de2c7d97e4fa4bfaaae43ecfa3ad78', 44)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x6df0ecb1dfc246404a774323ffef8a46c087c559b9cd90461547f2a945ad2795', 21)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xd4586c6f182ce26ed3720279a50a0bb55fb8678327e698e3515680772e605b46', 37)",0x9dbd7cd6df8faf4e79a8c9e7061be554103d50a1,1.0
"('0xaae26fdd0879a5c71a92fb166f5acdfe9c9a10fb041af66ac5d60b90101e2b9f', 10)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0x54b7a8d27254e35bebf22c4744150ffc1eb5fc8c36171622236969b27a1e4195', 49)",0xae5860d9d4cb259913c9dc4022bc110f251a758d,0.5
"('0x37fdd687b54936f7fd5003449bf8fde3e7b43e7983a848f507ea9aeacaa52f1d', 26)",0xe74e2ecbabfd6c95714c88dd5d34a8c02deb293b,1.0
"('0xc132005b4fbfba575531e8e788a36d83088576e7d7c87e7bd697844620af61c8', 34)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xb927a6b3239c6de9ae376c624eca3520a098197debf8ab961076ef323930662f', 169)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x8825eb7ab4041d3e6bc8cbf74bfee7a2325e29ec7e7c805f0827bfcb240c800f', 57)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0x4b55d853d147fe0a7b7b9a0c9a81c8986af38eca155a1f635be523ff544f39ab', 64)",0xeaf15e7134a4a68560aa242bdbdfacd4fd89461f,1.0
"('0x1c3e99b9f099669ccc97fc814428383e3f3aaf7c463fd1adb88b3fc70ed36039', 27)",0x042b8289c97896529ec2fe49ba1a8b9c956a86cc,1.0
"('0xd66a8ea81ee202e422d504daffdb88f9a157b6c4487f5f85798d2d38698deebd', 22)",0x042b8289c97896529ec2fe49ba1a8b9c956a86cc,1.0
"('0x025b8ec4357987adcdbc3bc474758b6d95ad333518d34c4ea14bdc96cefc8097', 68)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,1.0
"('0xd382150d253883d36965aaa62061af1d7fdcee208ac531142d6c76e3d9e3e32c', 16)",0xc6dc8988ff0f7a03f14ad3300b3893b95432fadc,1.0
"('0x5b8c69828cd7919de6a5dccfbc189754b719eb08e1fbdd182c24cbd7818a293d', 25)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xe08e769cc4398dfd404ece2aee44db428dd8a1edfaca1d2fe6d9a3108e088164', 62)",0x56c343e7ce75e53e58ed2f3743c6f137c13d2013,1.0
"('0x42cb1538b10dc312070855ed7a72d2472d859fd677b61bc9c86521cbe30b826d', 101)",0xc56165cee551211df61c693ed3895577d643757e,1.0
"('0xab4192576c161cb8168077f4f1fd459aaafff07c9dfbf5b50ff11e3ae15c4da1', 188)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x689ad30fcef09c02674a3ba91aae632f6605a5d56332a6263ad5b53117e61e4a', 19)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0x4e9da2e942775f29c5e7506f35cdded36a6a93fc5dc26eaec11ec05f91b521f8', 51)",0x6219f06135b79705d34f5261852e9f6b98821e1f,1.0
"('0x19418ea569b590ff88cf71585d38e8184846711659c6cb3571b86e44214c86e4', 13)",0x4cc47628daeb13612eaec4d84b995b10a71f8215,1.0
"('0xa24f9aef8bd15d47b3c30b1df8cc0fa1efea4de790f807a3b49cdf99aba07175', 124)",0x7760d5d5622c6bf01bce836a37f06235d18c214a,0.5
"('0xff97166006ad108b58d926901bec99d46036e37a1ffb1f69385cd8f5e6425c81', 28)",0xa6f5a416e27f54fbb5ed6a5deb412bc9a7aab8a6,1.0
"('0x948cc13db529e17b8799e512b0787ff525bca2e38758574d5526987395fd32db', 52)",0x0c83d9a7353f533d762bc9ecd8bca48b0add6a33,1.0
"('0x1ee6548ad8a823427a09f3b5a6e348a6d8258e25a6d23cc4a4724d62cef6b8f8', 53)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,1.0
"('0x4746147b833242dfdcc9bee255d82088d778a68af83c787bb5f0fbaba34a3a18', 34)",0x6219f06135b79705d34f5261852e9f6b98821e1f,1.0
"('0xb7defccbe8c747b1409cf35637a979672e7480191ea73716aaa06c0d740bc64c', 91)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x0a3e4833726804f6f389e2c3b569fe5f6ec54092b87f4d01cf18e1a9305b9611', 31)",0x2c13083af23909c5dd7d4fdef29451b95931457d,1.0
"('0x7ca9f01f0747273696fb492f2b3fcd2232b78135ea2af2d32bc27526c0570c71', 21)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x92d7be82d4c2d388bdfad01f7268ce8e384812e42c8319defd6534e6f08f2234', 77)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0xad21841f2ac0f05f7c1bc71ec60309c2f04199223edb2d42bba5152227318796', 48)",0xbbc4da5fd17942f2c9bfafeb0eba84020b4e352b,1.0
"('0x63da202488e7f7afb1739e8be5504cdc85948c40b1b01e3f718398c98598c7ab', 37)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xeebd7e587b70c7a69cd6032827d6549c9af65f9c3f050cf4b27d06c7df9a2a38', 63)",0xa2750ea04ba2298ec72817a5afebd380a2661f21,1.0
"('0x0e68fa738b5410396dd1a170a029b127bc6d61a7093447d993b85b5872b1081f', 28)",0x6e0204ef37d9d4639164177040887af81a79544b,0.5
"('0x6147d67208c5d9e0a9dc6678d3f6e9994f7f073e1c0a80f488f7dba6a13d3f38', 26)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0x20c6b962c8338751ad226ab47a8b1fda9fb55725abb2e1a4ec03d2cf9e277cf0', 71)",0x65d53dba3aac0b49b8d71fbb7f80c4a97a6897be,0.5
"('0x1f62994fd1179c702bc7a80e9a9e5c772124a4383ee859e7f0ee990eb7cd26a4', 168)",0xe5716ad6873f7d9919b0a72f5b33570f77c1a615,1.0
"('0xb81172ff50203e54cae8f7d4832c4395eb12864584022f5fede4a3432adce0d3', 17)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0xf82921016995a12deab4fdb346dc6e31ae202bbfd9baad702f11a460bce9ad14', 60)",0x3dce224a012d92a26ed25e9c08e79c7c5f37de4a,1.0
"('0x1ff41826b22d64672f4491fa4940e259ca74ceb2f01415b46bea8e0f4efaa7e2', 64)",0xfdff3fc9527b6e886f9597405d4b2529e7813dd1,1.0
"('0xab8e07f580dd52a9f5aac1fd6b3ee6b9397ec65be2a4d75a8e47b661520e2a80', 77)",0x747ab4a2aa2983bd80021987dfa75b186e61ff88,0.5
"('0xa204745d1b6c8f414dd2ce26bf12d016584c226b26142cd7309fa00061931d92', 68)",0xfcb0cedd40ff13fa1b99b3c6a722897f08f5cb75,1.0
"('0x877ac25ae0c34b1f756bebf372a461b8c2789794249185df1c383d179e297bdc', 43)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x9f1961a3dc1db6c3d2d21f4f71722cbbb36e158e51b19b1df1965af28829a3c0', 15)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1.0
"('0xb617dda540b7c15f6ff203522c9e38768ed1dbd111acc72cf02f9ce580b55f47', 29)",0x000002c34bae6dd7bec72acba6aaac1e01a359de,1.0
"('0x491383b2c666e6fb85c2ad4c0bdbcfc8a5e602e8922a13251e9292d0f32d3f59', 73)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,1.0
"('0x9cb08d19826546f5a4ff80c6094adf7eefe11d599716a6e28f2883cc87242448', 88)",0x8d6c4ab11d1b03dfc56c5815f3c598946595232f,0.5
"('0x1522500e053ae18742acabe90b0e72132e4ba161e797ef3648ff39f91f5fa15a', 25)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0x9cd9d3ee6092974b8fa4c04b9e4864595747bb887100429f1b751c31a1650bd7', 64)",0x8b798313a7742aa8a66b6e085c45c3ac3f9220a2,1.0
"('0xbf3bf1e6da51d727804b7817f0bce5d97405c99a35d72427a672c8880062e119', 90)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x36c3d6808448b410b2c350cbe5ce0ab50b0d9206e0f2acb4535585fcc62dd122', 122)",0x1200405b171fb1a96f2d2500f37b81d91ab6cc5c,1.0
"('0x573f0cdc7a5902aae284c13625fc2b4ce0d58732c00d08cb6b08c30f871a3383', 30)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,1.0
"('0xa3cbfeac33cb4c4c496cc96a62af4a537b2254329fa15e52b7cd58228af9973d', 15)",0xa815e2ed7f7d5b0c49fda367f249232a1b9d2883,1.0
"('0xbcec0ab6d26d11eec2a4510cb3e007760fb539fb00251ce65b5e0fc5ac3e0626', 19)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x062bf86e58e5363e4236d1a1e69f9d10edb85d6d75630788b7a61b58fe4a35e9', 9)",0x38dd850f7bf7bfc90c00fc569ae560ec081d2cbc,1.0
"('0xbe4a2e74e5f077ae2ee282e2721b34fc16ea31fab200d5a318de37243250767e', 78)",0x39e098a153ad69834a9dac32f0fca92066ad03f4,1.0
"('0x56deea528a1dd3532444ebbd5de36911739bfb643a4c58d1f25b000ba0730f90', 74)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0x401db63907cf23fc230ce2a1839efba784cb022c0b85701557fc6144038d1668', 47)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xede1d4be78154c06022d1519d4508159c51262e7f34c848dbe02ed87a58a43a6', 131)",0x5f951f68164106efbf792488493ff4236e37a222,1.0
"('0x05fa310dd8b3b1436153add217158e25a9af9665d24e44a1b312a7544fc939f6', 49)",0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d,1.0
"('0x52d4fe9d37eaf988663caa62d05cd8aae0ffbb806a7a78d9b67af27d3e35ef1e', 29)",0xeb2da2a48d1ea0ed631f91860cda91eac80a6142,1.0
"('0x46c78614913e55fde70d5160c68bad04c695dca1d264dbf150c57dd67f22c098', 53)",0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,1.0
"('0x06b8f9b1d0b0a9dbea769318c3e75b31a8d1984b132a84d5129902b5f3a6cd6c', 113)",0x2c13083af23909c5dd7d4fdef29451b95931457d,1.0
"('0x0873d0466898e351624beed340315079332a1ae5726c068bca248fd3cd3e675f', 127)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x8b18875e11dad56b63b85edcf774ba438284a23ef2314a871ee4e470e38a7bfd', 4)",0xbe87fffb217e9b95121bba753267655aa0e434e7,0.5
"('0x0080342651ddcf074926075b0be008861137b997eeccc4896f2d4e1c812dbcd0', 21)",0x926d53548c896ab7364ca044157d7e7eb3ec72ed,1.0
"('0xf635af101814e33b2af4ce20682db837f916368f09575f2f618b82990e62b80d', 268)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0xe27acbfd87c49b93125761b809795dbbce3241ad391a99a67ae3cbd202943b5d', 94)",0x53407883b43da161993270a110a2cd666fdd4b1a,1.0
"('0x0fd415067ced3d2849ba6c369931c9253695a5c0868792554478b12ca044012a', 2)",0xc83c3b46d8e622b9c7b540872c6af8636ddc1d17,1.0
"('0x6a4f4daccda1189eb281f6bf8e23e4235d04ae8e8fb4933f3e57faa13a0c156e', 24)",0x561211ef2e8829193f014d20ef1000f7db9b91a6,0.5
"('0xcf44dbd006bc6d0fa92626c85c6a8d75b7b07606ed127f1d9390ae621f792be3', 54)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xae2224a3c9917936cbd5006a9b09d27cadae86a53afbe59061e3e32188e7d8f1', 54)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0xb642a82ed8d7b760713e4b03c18053cb0ad0fb89a988541d28271030023e8560', 45)",0x23798e59ce0daf8402905a7ea21321af6ff5d51c,1.0
"('0xcda6bdddba9e3c9d0f5b43d0cd70cedad65fe8699b71ef73a9e72aef9e5b9f46', 48)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0x0b8c13ba90c7aa9811dbae97474e03d7d7396d753f911c221f16ecd35db7b837', 135)",0x8b798313a7742aa8a66b6e085c45c3ac3f9220a2,1.0
"('0x631cbbb314778fd62b2657e850c43ef647bdb68ad26b6f22f37a745cc5e9eb83', 2)",0x8b791913eb07c32779a16750e3868aa8495f5964,1.0
"('0xb5834e3791151909f2df17d890bca3339b8ce6c25e4ff21673b507c1c563af02', 99)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x1bc06d455472092215a4b054e0032b946e79ce0bc2e8262fbeed3636d19bc4b4', 66)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x17082c1572fcdeee5d164e7fd9d2a24272038e28a3b8a178a384e06edf4455ff', 25)",0xfafcb12a44799b0a102c18694d3f707aabe9526b,0.5
"('0x89fb996799170f9375ecac15cec92d3759c9a0cbf5333df4fb3152d49f4fb2ae', 18)",0x4e06c4d922ee9ed02d910bb0829b1c9de5f3cb9c,0.5
"('0xea9a559e75242c36f95a08912f25ad43b0c7ad535be09a3aea43292730f1538a', 15)",0x4231e1965fbe013b87c3704bb889b22aa22f5f97,1.0
"('0x2e92ad6781612dd91eee8f638285682c9b96741c267e07e2590d323531de5773', 19)",0xd0ce094412898760c2a5e37abec39b0e785b45ae,1.0
"('0x21e098eb859f92788626e9e950b5808ac3995b376fb4606c308079b0d22dafb3', 31)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1.0
"('0xef79a08033a7f53da62863afd7783fe844e125ba71a70c33205a4405a52b4278', 56)",0x5aeaf2883fbf30f3d62471154eda3c0c1b05942d,1.0
"('0xbcb506434fc2f0769c92cd4da4ce80bf464bf5d17d5b9ad0f7af1349a526a6e7', 26)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x62836d35c7c068fc75084507b5759f06c8585ab9cad788be3c46f0bf9e41f75b', 41)",0x63b7b9ef11fe3d7bc36c10af426da02bbd85b9a0,1.0
"('0x13156d725a19f28e2d220db3b1d2cd400130a3def2e9700108b74d416284beee', 135)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0x17b3259858e101ca724ba7b5653cc2e9537be74c62de9af819fe1e080bc1fee5', 140)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1.0
"('0xfb320d275b05c11a11c7eea16f235bff95f55c205f5c4a699737a57bc889a140', 152)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xf631a23df80f951b1024e696ad3d9075d9ed611638da6fbfb1979b71e14b7d77', 6)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xef529b57f58e68bb26cd669d01b1f3b50815d24fac156879acf26cb0f692bf10', 81)",0x8b798313a7742aa8a66b6e085c45c3ac3f9220a2,0.5
"('0x5e4dcbce8df5e1390369092cecf9e98b5b8cad55b2892014b911f2f2418b7373', 34)",0xdfe44f31b6e6e8ac490a2130bd88d3cbd37f399f,1.0
"('0x7eb9d7ff7343c6d304f2950c2fc053cd1d1924b4c6f122d27e531c1a8b96ebf1', 496)",0x0f35d28c956931c5544c2a3737bf73ab986c3e96,1.0
"('0x9275c3583f3c9b40fa0633c5bad1550db0971063ecb6b1934058593e4c947030', 47)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xba2f94a1358e2eeb3570ea2c2255ad553912e157f00fbd0af7e88faa2219cfe6', 48)",0xbf3ea588eaf7d361c081da5b230e0b02f6758d11,0.5
"('0xe9f66ea953dae0f3d2fc1ed0685f34f13f06b94cf8a636acc143da13c547b064', 112)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xaca172a339a90cbfbd11fb3095c5601ae7ea7c742bfb916acfad61da31814546', 5)",0xee857ea94434b6d6867e0abe328fe245a7eac527,1.0
"('0x3e165874a328d72a55b62fe43d13e35af7b643699fa056edffb1e502c5f2059d', 152)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0x04784e7570741df16de3e457f1e39e863d87f7f6edcf055ccfe4c469df34ff49', 2)",0x9e0818dd4c2f500f1a1d2aeba83f7f6d0aac9182,1.0
"('0x89a25eb0190ae53d14eb19d4d0e35f69c52396cb59fd9674a9aa8c0c2c5f1776', 2)",0x3eb36b43ff74fc468ab70a0833cdd0bc795107f5,1.0
"('0xdc2c99a3fcb62f61f53e05ced9c6b866791441a5b4c3997c2fdd51a95e44fe6e', 15)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1.0
"('0xfd7eb4636a2c21a7ccf8ff4bed96f97c3ae6cfcac9e9e17f8982cedc67b78e56', 57)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0xee12c7a4d12c16d1a49ee97d775927db9cdd7b91974ad72c8d35bc2da02d7d09', 2)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x9f44a57e68d6c24f369aedf9d7871d08d7b36f8757ab906311aea8edfa4c9e36', 23)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0x5790ca0865e41f4b4e6a37143a81de10584faef12a1fdd5ae89ff9f4b2329ad5', 54)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0x44fb5756301fead800280a9882c6070cb69251e3a1b44f1f5e1ee85a0bdff4b3', 74)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0x32bfe18dd2c3c3e53235fa1e2efd4ecca97c43bf49067f4e156bc47b25135cb7', 29)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xc5b15470b785162ddc8ee5ba750c372de7357aba55e69940a29a6f26eac93c68', 88)",0x39e098a153ad69834a9dac32f0fca92066ad03f4,1.0
"('0xf3d8e0c054b797d110740b18c76dd6db60ca047c2c571eb4889aa439b50fd908', 66)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0xe3cd9babebdf96eb0fddb75108daa04b44593b02477b2e57300d0870522d1441', 96)",0x8d4d2ed0f4721cd3b437151a68dfc6244e58ee1f,1.0
"('0x0f8a6eac4e3f3aba38c79f4d47a21f7d5a98b43905559debb5e2a5fe049c6f08', 46)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0x6c669045458152c99909c3c774d4127f02044b59863c9a9deb87db8f562122ed', 19)",0x6dbca32ac6083fa1c8537726f4475d3fe29b73dd,1.0
"('0x5ba1f69563126338e57f342610bbcda59524f21cad0ab02bdcd77fd9217e685c', 13)",0x1a57dd24bddb47f91dec31a69d52fa7a253f6fc2,1.0
"('0x620c9921c5be5d340a044ea819a5281f2f58786fb4edd02a2c39f3305ec0aa90', 102)",0x2c13083af23909c5dd7d4fdef29451b95931457d,1.0
"('0xd1f464ea8cd5eceb748e6aa4ab0f7dd326cef6814d28b0e36b7b98c4dc195807', 54)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x1a8b5d0b00e83ea0a2f862809282ff89277d3bf7550124be08f5c7ee5fa2a14a', 51)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0x8ecaadae37aac5e8b14d3e81dbaad16aa915e5b3649bb96274c0c80628b66c2b', 55)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x538759fa6d579fd680a76d3ec8b10a513f8c6b4d53ee7e160627a894d5c4eb58', 97)",0x03fc98bea2ada2d1126690da89ea0d86619304a1,1.0
"('0xa0665fd022f89e6ed2303b325d331d9d43f9056e90dcf8aeedd5dfe7c9d75b8e', 226)",0x2c13083af23909c5dd7d4fdef29451b95931457d,1.0
"('0x469e5c11dfb8bc76eaf8212aa759bcdf5c4e5c95799f298f0371da55a08dbc23', 38)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0xb4306ca6cdc9d0533f60a300b13106ee705822ea3f184307b03ae78b4465f747', 55)",0x8b791913eb07c32779a16750e3868aa8495f5964,1.0
"('0x7ca8ad14ec48990341446c910daafab57a5adbcbf9587d06212481cdc3ded87c', 2)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xb89288c00a545f2c466e7f2cb468ec214ab8dc6ad336f2bd58ccb8b07f16f1d7', 75)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x5794109c534c92ceb6e044d3e2ddc5dcce2f6c1737c898932b4b7dc7d6e9d52a', 72)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xd0c3d6cd840e28151ff02b05830c5a1e46d90ce2fb33922c3757b19e766341df', 55)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0x00f679bd0c3430800bc84eb36eab5889c42487ef18fc09173e2c90e98544cc8b', 35)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x7ca2cc49b4d6882eb25385ddf945567d5dc97970450b6cc857645bf14c792515', 41)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xcea0ae4d4afce8f51de3fe06bf958aff78996c88896e80a67589c8c1322a9717', 155)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0x211100ae478a1c0cfed35cdd192dec773a7a6a8c1ea50dbdaf59252f2f7d775e', 205)",0xb5638358c20522fba34b5e8840e501f8a7c0f41c,0.5
"('0x67f7127fc347e67b4fc0731a36010c7f21ee09cc726d1f22147542e9f5ab9d48', 39)",0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,1.0
"('0x764d7a53183c09280372bf9a94ce25715fc6aba6f40fda07a93cd1aa705a56e3', 51)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xc4d5d0f94884cbfa736191fff2044c83a261181703046668d8aea9d03c9cd228', 96)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0xd5c642dc8b92c482a04095370f6a54b05472be3465e44f22a0f5bcc2e5f6083f', 45)",0xc40bd71466d5f083057af9cb984b102279beb583,0.5
"('0x24172c790806f2eac454c65800867f029a674480c6a6910a0fcb15e10fbdfb91', 29)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1.0
"('0x52ab2764f747b388994237dc69edee72488842e0187ec4d3b4df3425147d5b2c', 300)",0x8b791913eb07c32779a16750e3868aa8495f5964,1.0
"('0xd95fed27f51e5d601a9557da5650fe52d5152ef55fd8ff8ebf15d19143f73c24', 86)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0xac9fb3ac523b216ac9268478cd4355c411ad1ae095a5e7760c90799fe9ba7609', 58)",0x7142ea1ff67a3f72c92c258f78ef994f883a2c33,1.0
"('0xb9fa1fe5047624dcfd0b36b8e45d4dd01552b7bd1a03e2e5a88cfc33d6240650', 77)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xea71e53615cc162f56816402e27d16dc3baed2f097bf651fac08540d0f4c0950', 5)",0xfbd5304e8e93107da446bfe5d96c5e424d5044f9,0.5
"('0x19daed56fcd96ca1ca4e18e64cb9bc373ed4a6594085175b71063f94f3d9c04c', 81)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x93ea49738d2217a1a424c5b5145a0ad236a1cc329eac4a7bf317c9b581f38efc', 18)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1.0
