address,attacker,score
"('0xb924bab9c0c8f8b167c82bbad59a65b1cae04db2943553246a0c29cca1d05abf', 504)",0x525808d71e3558cab1bb8c90a9e6d35fdf23e131,1.0
"('0xc10407c67c0bb9e0e04f0cb137053e9f2c3eeed198dd905c07fa765a449d34c0', 78)",0x1e07199444b10b96abf7fae02b116e9c61d88f06,1.0
"('0x9512bfcd782c2aba7c5626d86c57db6ce4620869feeb481de7e0a1e761d6d4dc', 50)",0x0093fb7225f405bc8552ca6d2688ac746b881ae5,1.0
"('0xe0ed24cb5b8003c90f62448821900ffc944db3b75d3130a515ea1d4e624ae145', 8)",0x598e213f9fdf34bc2b4b853968914be0d553bcea,1.0
"('0xc1dc70c470e78012984d3d6032e8150fcc43bd1a6967ed600be6ea17a723077a', 8)",0x0254b053ee1e2da965521a2bd223f3d2f5654d28,1.0
"('0x11a4afddf88705e5cd406d89a483130547737e91dc75cfe7a786e4e4297d5cca', 28)",0x4cfb8fcd2bd44545fea3a3495d3cbe5d478feb69,1.0
"('0xc71a2a310408d8d9ff34848590d23ca07d929ebf93aa2a293af9cdd9a4865c85', 58)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x8d0e2040adcb1b216b21b8550a5d91eadc6218b8c64925aa845d74148f71a322', 32)",0x3c83950bf3c38fed8aa13c266abd8b4551abbe0a,1.0
"('0xc3efd0ac6bfd78b5bd17b9f8cffda5ca2f5b0d8451cbff225a046f9203325da4', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xeedd23caa1d1b29a17f1e1ab811f717fec0686d1df62ccf7642ba381a7432dfc', 58)",0x5bd98e6afc23cb0fb152e5bc1e6d509fcc11e3d0,1.0
"('0x36c562002aee634e6967352b4d60206d103759af3858c1f4cebe45f674ea9e4b', 124)",0x85d3f4274f1fa957dfe4c7d3c3ddac37e3c6664f,1.0
"('0x49c55b7acddf8fefbeebb0914907a1e2fb15a84813e5658f21314b47c6268be9', 186)",0x3d2d1f608f9edb87afb7d58db3286de85f78e3fd,1.0
"('0x2eefbdc9dd59cdb811091d4e48a4b8cebcc016807b713143275abba04e09be0b', 6)",0xfbf7d8c1fee18ee5a43bfc809c618a32a61e5d9f,1.0
"('0x430bff30c71f938a24138a390250a840172af627e3b4c79f7beb60762205f178', 16)",0x7425886910860179e6330c5c0c0c6fe101565ce5,1.0
"('0x8b8f6d10a568d91462b15e594d3dad88771697a672a18ce29d93389009c7698d', 100)",0xe0954a003c910f67776a4e72dc97c5e2bb2fa216,1.0
"('0xfb2abd5c3afae1ceb99488951bd670188a87245bfa0ac3e59c620489482b04ba', 38)",0x9b21bb66d2e767ae19a96c2fc456469e4cbc9586,1.0
"('0x1fcda64c970bf9a79c233af06e46d274ce0bb3941cce1ca983bc9d74c86ba349', 6)",0x5aa5f377a070d49c3c855b099635dbbc0bc1a277,1.0
"('0xe916a8e8d4fe4321d9c88338536a0f7333afe7e8eaf96269d49dffaefa0287c6', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x260afaa93ec9ed91f82d160bbbf016f41bca61c88d1a631a017ec8c2538b41b3', 26)",0x8b8537a61d132317482564d66d14919ce96be91c,1.0
"('0xb1474951f263eb188a4dd26440f8bb8351bed20ae5c4ff5b16a3c0327a1d9b2d', 216)",0x141e8df33b447419bd5c93cf2d239796e403a833,1.0
"('0x02c5e10197ea6aae26ffe85f279ef411a922e93511bfa9b420e4bedde22110a9', 10)",0xab0745dbc7d87bfd125bafa6fe35d6abe48acdff,1.0
"('0x0781b6d7a7b8d9e41a420a15901961cfb5f07e55ec854f74946ffd782d6a5cca', 464)",0x734f3ed7d3d606bd3e2410a833b83ecf0317d9f9,1.0
"('0xe4461e5e9b4d692136be12555294c097aaa7a176464abfa399352ea6cbbcbf13', 2)",0x7451a7f3b5a31061525d63d1fe959fc92e1067fd,1.0
"('0x5803920c7dd55cfac3751f3082685fe0402dd4be315accc100f02f8bd3771d7b', 12)",0xc92e4e7c8ce3d7ab5d04be91b6ff6878b5df68bc,1.0
"('0x719ad966c62ceeab5737d4c10edf0cac04edeb175b1c54acd741f932bf651636', 6)",0x8db3d6a1894e5a4854397bbdd0da12023acc83ee,1.0
"('0x69db30ab9f17600f0df2f312ea8f832f44e0d3acaca142550d282abc3c136c78', 170)",0x7393f7bd27f76784742c4e6b185e499aeb63b312,1.0
"('0xf003ec80825b4994009a74f35f656d46a67cf9fbb37bf924cbcce66514c8c1e2', 14)",0xe85a429426f13d269baac00e9788e00224d1a50a,1.0
"('0x25c6e14de43b122724652a3a175c2ed7608aa843251a1024f14d99feb7bfcb4c', 372)",0xefeffd4b311c9d841fb09411ed5901097dd04af5,1.0
"('0x3c170ddc0e12d58e191d0425f3cfa2baaafb2f57d56cffb7a18fbf7940e3a100', 42)",0x22f8e80520f5ca89ce4019e2e0c25309ded4bfc7,1.0
"('0x1e3603f24efff2e3d2ccfa92ae6193f22dffafaa55b88e8145bfe15b8fd31cb9', 80)",0x59962d1b5775efb108f274d340a03fe28f973d3c,1.0
"('0x7ac2e1cdf7c1024e0b074a2196c6c5b4f5f27905dc75787d7cdd076a00c37f04', 36)",0x4a351dfd9c2950c3bdb20b19adc39f6ebe57c8a1,1.0
"('0x7697d588abb74ecc69fda6343ae0c4e5f06d8dbb11e97b6990ce1c9402cfb8e3', 26)",0x58a468e9ab0dfa7508eb18d7ede1dca56168c22e,1.0
"('0x7c2116a071447a86fb130eff2cca7f5ea0a99f5c98b2be548b6a39a083d4fd85', 38)",0x609fe9592effdf73231e595808f25a6e9b172465,1.0
"('0x2d0709b897d476fd0a5c16826f55c130334d383cf1019188df20ec421793a6fc', 678)",0x6221512b5c3909f24754281496b1eb52680eb4a3,1.0
"('0x648b583a46994db98a5837f6c18139feeb10408ac912181a72a70b9c8f902264', 6)",0x807d0ac074bd473d4ccf93de0766bb79400e70dd,1.0
"('0xd03cd178666ca022b283ca0e77970751a0f0978dc58144b6c9a96ee2ec5478c5', 50)",0x4ac8c67c86a20f6058cf65ee34e21399df3f6edc,1.0
"('0xf05ccc0aa30350c69e6b5918a8b669758940bb6006b39069971e5c0aae50a138', 56)",0x2988e07d1609e643bf32f4e21c792fb30b5b69ce,1.0
"('0x914e819d30b2a51e88626e34797c978c8e9f4ca9d83f79c23a58fd0761aa2bf9', 122)",0x54223f3786356ecd7f63e9b356a4419e39a468a7,1.0
"('0x9e6c14baf662085a84e7f7248b3e6198800f31026d20d1d0f9de1eb139610f6c', 92)",0x83bfd11b87430c4e227749c75ddd0a6b571abaa3,1.0
"('0x2170d6cbe27256ed9d38817c663d63d2469371973da2420940f62992440bd881', 4)",0x73ac012b82b301a3b9020dbaf8716f582769d2ed,1.0
"('0xe8ce0d2cb7ca2f44c63dffa0487c85761e2234c14d7b6423fa5ee0f5711ce463', 6)",0x97c8925ba3c1ee3c4378e04e900abe1f6dfa9b66,1.0
"('0x3991327e4bd6181408de747b868ef3ba17339fe44ac6adeb530f9a8ba37533de', 86)",0x2aba746f4eff783fd021ec18760d67ee1e143a1a,1.0
"('0xc8164aadcb3867484b40c56cc32a105c06cd23a7f41e9a4670a43cddb9ad9c68', 14)",0x94696b2b5e83c48a2e76426b3f2edcbc9096be82,1.0
"('0xcad15bbdc9516a881020e51e3b342f3a9337c5c9accf414760b67d27881a4986', 0)",0x89e92467200a7f72efbb2a955c316ffcac9502b1,1.0
"('0x46ac06627e6205b3cecd9f23c1b2ad86cdae3ce0b9f8e361ab1fb62865267870', 324)",0x2e1a077b18ed3250ba4188ba679edeecc966be28,1.0
"('0xb5f844ddf5d39330d39fa1966a35998b89cf5b6b78a66032852bb901c7310fbd', 52)",0x48a5a6a01ba89cddf97d2d552923d5a11401ed19,1.0
"('0xe80b1068f65c05858d78239e63645bf45addeded0369c02419d744b4df538c82', 430)",0xdd4b0803d8cea3095b8d4dfc0c753a1fdee945b1,1.0
"('0x74aaf9eb0b0908cafddeeef62950722edeef07f9c7c6f4789f18e56272081566', 0)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0x11fc960fc56537c78f0d5ff35d92dabcac376a76b76798f908021375c8f3941a', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x6c997720823108b95b4d634a7688ece4cfa96c6701423d8922e0cf2e6fa95137', 42)",0x27eba82bfd7ba10b89c77a2f65d6bb0e598c35b9,1.0
"('0x4143fde01836901f7a89b30f64860c1c4c9e921ae057d8571861fc07dbef8d5a', 14)",0x0dda0878be16a58211ed4252a0c1834be0737fb3,1.0
"('0xb1474951f263eb188a4dd26440f8bb8351bed20ae5c4ff5b16a3c0327a1d9b2d', 436)",0x33dfad5eb82272913b0f7990082095535eca7303,1.0
"('0xd0aa0d5b23df55476b07ce5d6329d6cef94bd189acd3a5296002fb55b2ef24d7', 0)",0xf68f1055e45f59adcd000a9d008104283ce0f275,1.0
"('0x0fdec0867a7f8c910324066b7ef16d493982fab50473e866b55983b7586562db', 18)",0x9b6f398fa96b808af4a237044296401c0ad55425,1.0
"('0x7645a92aa8c9f5e6c62f20827436b928cb6383ed742f6e797151651d393d7346', 20)",0xd0f9d44c97c5752fe34b2df5d077cdd866880e3b,1.0
"('0x6dc3ec891df5cc2b7bf0744ac42b4f31b679ff95b3641ac2c090e2a8f6bb6d45', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xd2e90f9da7de0b2a4b30783ca07778ae5350335ce71d3e4b827d60a9177c9b36', 56)",0xe8f48c4f0a2bc01296ac511758ea5214998f811c,1.0
"('0x83f97d2fc42c630a1b5cd909faf7c29826748d78ca98e3189ddc9ec0b2fde58e', 24)",0xb4f904d4e09c54625ec02f5d5b8a1283326cc8db,1.0
"('0x4937ca4c7483c329749305b1fa56252238fc0b7dae9c37879d10760518e246d0', 50)",0x022b3753731aa051452b2f7784eafd8860316e89,1.0
"('0x3e4b0190f212994c0de0bd0b451775c11ab1a5327f97dd9962f4362c767e1ab2', 392)",0x5bcc88f3bec9650d0ed34d35727c4f8e92b097c5,1.0
"('0x5867787c90086c6992834877cf54fcc733ae3c3187b13883b57ac3172aa4d607', 6)",0xc906b6be2d0a7e1f1a1e868cd7aab19d8011b627,1.0
"('0xb924bab9c0c8f8b167c82bbad59a65b1cae04db2943553246a0c29cca1d05abf', 384)",0xea574f5de40970bee48fef30e8e256c965da5ad6,1.0
"('0xb5077d5ee9fe20d4ce92b7413084f8dc86f0093849a2fb2da0a79c9367834d77', 26)",0x3d135d302834fd900c46fd5bb80b20caf1e29ef3,1.0
"('0xce280ab742fea5fe14e3807e0c1ba8f3b9a9975f114b56538fd0ebff708d25d4', 68)",0xfbb62152522013d594a53f17eec0332bfdc4c333,1.0
"('0xa6f9498f48a1561a4016d97624738f4f3f87be18f4c346a78d9f541a3cc2e11b', 266)",0x94357abfc65d411d110a91194f528e2f875a2d30,1.0
"('0x5faa35eb369408af1fa54193e743887b68c1ccafef93bd9aad223c7b550ef661', 76)",0x9df5eeeb5fe4d8e613d2f8f3002c76f4c958c1a7,1.0
"('0x882f9c7fd4227c0f2fbb64beef951522fc80cb3480af80b953d51329a5fad34c', 0)",0x3c563e994074a050cebe6c31eba12b235ddddc07,1.0
"('0xf7e19db20ea938a61c3771aca01c97918fcdb6587fbd45fc3b8843c6718750ac', 174)",0xa8ef1065b278d56c319f4ac388e98231b7523ed7,1.0
"('0x26cd4d820b72bcdce3a53060dd6479e17123fdf5078ca5a7a264208d4b469391', 0)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0xe8854a45219b3aaeeb9999e68560410d31ef6b3a6236b88f558390eb57283fa1', 0)",0x84cb76e11ea16dfa08692f450e0049ff61ae4dcd,1.0
"('0x7532c405bafa485c54e2cb74c872bd89cc513732e4bd9221cddc15de437fedca', 22)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0xfed7e45d193e6eae63aacba771ace1c16eca95f91beceed52edc19ff368c5216', 18)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x1a5f46a17b93911da7eab97622e50bb7beb342ca53eb39d23761664bb7696985', 22)",0xae53f6dd221e1682d93cebaadd84a7774a711079,1.0
"('0xa97fbf6fc2238bf1cb28302e26d88ed0410e2914770191a51f57b9845af06817', 4)",0x4f8c48ac869b949578fd4f995ff675454a20cc8d,1.0
"('0xd5c82764e44d055b84996906b743c724cccc551192f53ffcf5111c0568a68ab1', 88)",0x3e58842ee58c5712f2db1073c042ee7af9ef2033,1.0
"('0x8ad32130ed4bdbe7ce40a9c6c219afd02535f3cb9be4f7315957793e39a0c087', 20)",0x3906f97420cdc87040a610adc441a15844855a7c,1.0
"('0x61f20cf32d9abed767ad08e5cc0d89d70a85fa83311c22f0815d2d0c1df78914', 20)",0xfa49bf48456454779f508444340ea1e1925fb2b9,1.0
"('0x4ec9df5a453b02ae1a2285c4ace2dd80da2f98e4b7e4712dac20bb4e4d8e3b02', 68)",0xe976afcf9db7b977befcd77a95281e2d507f43a6,1.0
"('0x6cef13a9cea94a8ebccd3f86beb14c3d72c7ad4d6e14f03817f9a704d5819fca', 22)",0x21a0ec645873c1d1c9bbb2196ad0205332d1b7c8,1.0
"('0xd1083d6026dece0b3b87abd607f25eb76b1dc6117ecd3debc78873d29670301b', 62)",0x74d922f9750533be824df2eb6c4078a39e05e646,1.0
"('0xe00350c16ab12752b59503a1ab556916a9d0b6768a50159950debc49cf0df952', 418)",0x1a22fcd1eb635ecbc6bb236960ee152e40d628fd,1.0
"('0xe3cec19ef19d827a6fb69e35051f3ea6f9674e348be1e7566a986b3fc2f1c8e3', 16)",0xcac6e38e977ed803f0a25958997be8956e553ee2,1.0
"('0x23e913f77fcaf9e0ce523dddb24ae0616f301c8ea298ae317a00dcb8abed8702', 0)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0xf690f2c10d1a907fb7bca722e7e7d956fc8850e6a0b6d1f3f469a6762a0d8f02', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xe81df5753a2330b054a70255a7cd701fb096484dce45f65857f32f6208e2097d', 28)",0xd5ae01164438d5022a432b80e3b159ea827db8d5,1.0
"('0x260afaa93ec9ed91f82d160bbbf016f41bca61c88d1a631a017ec8c2538b41b3', 42)",0x8a9c0ff7aa082708a78c3d534f8caf309831cb42,1.0
"('0x36279d18a96a4d61250cebd95b7baffa6aa66ecea0fe686684c1e7c609b1e331', 128)",0x5ae5b7edc7e2812aac27f92b1b27be781dceb01f,1.0
"('0xed090cd576195767a15a655873b6f752b312a42d22da70f50d7d4f0e80ebe630', 18)",0x7eb48121c05897440f0118b19d7fdd62c65219b4,1.0
"('0x11e98f4091d80ded2d7a5c6383710a80231c70bf7f3e8530105b121b18d0e810', 386)",0x53565281b02727fc88112ca66d5d63ad0ec8b5c1,1.0
"('0xfb64038b6b4e88761cf2eb8891ded4a2f4deb6e980790629c85f9040016f1fef', 172)",0xcae037691fa78d0595bc79fe387e13be524a72d3,1.0
"('0x7b6fc5e73a35ff056c4010da7167666f736e1a628c1fe659f83479ea5cc97791', 68)",0x6c0ffc62a4cabaaf3495b4a6b820a921679e91ef,1.0
"('0x0335816550b4f7d9ddd080d6a8afff14aa609471f9bf7d4fa4c3d3bda4e56429', 28)",0x74a93a0baab6676b41626b05cbb8ecb23e06e836,1.0
"('0x0a005d27ebdd37d7fe73ee8574f8ead595ed88ded8532bbdd3452e1d90bcc7c1', 74)",0x5745ebeeffbb173268151b1a2b79184fa0f6819a,1.0
"('0x1d5ab51b102659b0b0969a8081adbad11844a95598a56ee6b8d07a0a5fa78b52', 44)",0x1c979aa6a99e50d48e93730ae554a5c89be9cbcc,1.0
"('0x4e48d4969776daf7b7cb1c20cc137ef06299e7500ca786914628cb50c8c1007a', 34)",0xe60cebb00b9906a444035d30c22138554c8ab1c0,1.0
"('0xe2d6e81c6b282154338a111395f02634f3764027850452b47aa94fa0bcde8f8c', 60)",0xafbfd5b714863fec1a0055f1c4b86ae7bab86989,1.0
"('0xdffe79cf1b984fdf4687cc55539841d67e324cc51fdb4487d9963a16ea9851c1', 0)",0x22cd8e29c2e4032608e1731ac81c6472542d7f50,1.0
"('0xa4ab1713c77657760b1ce24295ff1c896d778ee3451314f36dfcbb59331f4525', 66)",0x232b4a633c1ea1b26aa5f2880196e310c37aca4d,1.0
"('0x81c1a08b75a8b2bbed7e507097b64ae35857c123ec44bb6519dbb258f0023690', 22)",0xf4c207561fdfb5bdd640c0d5e4ed20561694777f,1.0
"('0x11e98f4091d80ded2d7a5c6383710a80231c70bf7f3e8530105b121b18d0e810', 138)",0x7ea18d5843f7cb6a3f4c7f3a641fe615d7a501e7,1.0
"('0x9ed56a2bd041c4b2cd748766e967789f69c315f3fa40c95e90e2cc7ad777d7fc', 2)",0xa01f26f4e23a139e63582fa83f29afce102bce51,1.0
"('0xd7da9ba0bd2edf60623bb09dda19bb283849d751e514d68e6de7ebfdab0928eb', 96)",0x067bd962a717802a836656d05e682c4e276323fa,1.0
"('0xf8b993916582f75e7117e453a8e301e3159f4882d2ab83020c3fa0a203a5ec58', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x834236bbaf927a8aa693759a229edae9fe5339ffd44f86efe96021bebafcf98c', 88)",0x2041f371e16b27d3ad7e9cb6aad4eda7ef640b6d,1.0
"('0x6693b7a93241f8b83b610369def23fe8f78088cb8c6203d23d0eabde8d7c2749', 12)",0x071a5336ba1052d15cbed5211281ea82e9ebe38b,1.0
"('0xfd974b9971f70f653efe8501a98d8f303b182ad3585b29627b9671ffed8e6cfe', 174)",0x06de347e3948d39160470339005c8baaa525815c,1.0
"('0xfaa0c3d45a8328a2aa2badf988a66733ff682c7dffe1197182af148623f22adc', 12)",0xe3a4d9602f67ea00fce98ded15a29da4e962d886,1.0
"('0x7645a92aa8c9f5e6c62f20827436b928cb6383ed742f6e797151651d393d7346', 28)",0x4a1ece77430bec4a17340b80a43774d4de23f20b,1.0
"('0xf027b5b853d653514e52c8cab1ef5ddda6f58d4d1af940e319cd2ec55c692ab8', 30)",0xb54c22d8a340456c0e86285b5147559608b6bc3c,1.0
"('0xad56ac992758e3b1ae8393a8ea26ffde25598bb19bf96169aaa6f96a3e8d508b', 430)",0x45678bf86abbf35d1c91d90028ccf4258d0d60cc,1.0
"('0x25ec1f20b6613673b56d3b9ec38b6b5284fb03967cb666a469dfdba512558b32', 0)",0x97e1f293063ed11c336b953ba5559573698df17e,1.0
"('0x29179bf485762b04d830fa422473cb7c87cc2984a65d3d4878b6f62977270e9c', 0)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0x36cc595a6a8b00ed6dbe6de97bf99430782db7d282b7590ad1a145dc5ade2c9c', 8)",0x2f7077bbb48ca1c7d178a34f2587ebca3ad25746,1.0
"('0xc5e4f355e8fac0ffad025a3bde79221b026901bd34793f8f660a15e827cb4a6a', 38)",0xe5ef4f22e1356cc9df2c4bbd895de087245e9201,1.0
"('0x9d3c9cc6edc33a3deb0f5e5f61761f87697ae1729072a5246c8b35208f99b206', 68)",0x33dfad5eb82272913b0f7990082095535eca7303,1.0
"('0xbc9f95bab7322de45a131e4b6685580839088c0808e193ae448405ebd9e9ac5a', 14)",0x0dd64bcad684b951189a474dc5d48bf37193b9bc,1.0
"('0xfb64038b6b4e88761cf2eb8891ded4a2f4deb6e980790629c85f9040016f1fef', 400)",0x4fdd66041b2c20b609a7628547fed1d4866902d4,1.0
"('0x0d8326c371eceda9ecd5bb0660a93e030c1017c2d4ba47ba51c4cce2a1f59b36', 72)",0x516e5b72c3fd2d2e59835c82005ba6a2bc5788a4,1.0
"('0x834236bbaf927a8aa693759a229edae9fe5339ffd44f86efe96021bebafcf98c', 112)",0x73a0ca22c31f58e310c60243b7759c611a5ac7af,1.0
"('0xacac025f439b38070002923c465e9344b06f2c6d579525417892fb7ff3e308b9', 54)",0xe488404f750a562ce493a14db66836c1845ab640,1.0
"('0x88682f3aa8a1c019079eba279e379c67e72d34893d1c30580a182edc456bb509', 48)",0xdbea55bad7404f00df5cd12d30d2086151e83950,1.0
"('0xeedc22032735183c9a1fcf71bad5e2bf0b1c914d29009441fcf28e5d4c9ca13b', 14)",0x86e25bc0dd90ada5f1360017bd8a7001124dae07,1.0
"('0xe1f84ee2c97908f75ea6f174551efd5b7e563929620365e3e095449ca7ab8303', 42)",0x6b3db8fb21b0961d1fe0af383b3c1a3ac857cfff,1.0
"('0x4e1c85e76f90c4d6622617199afe193408271c1ef7354df9f670ba623638fa03', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x648b583a46994db98a5837f6c18139feeb10408ac912181a72a70b9c8f902264', 14)",0xb6662795112a497fa4478f0c63451b145bf923b5,1.0
"('0xaee61ff1fe569a36dd752f9e96b4323f367fe80d303a76ac96ed7a9b6615fc82', 66)",0x7c3d66d5cc230dfd3c68a3ca12d6503faf368372,1.0
"('0x0ea08e081e84c3685f9c36259afd1a51af25b2b5d99b59753ca4cb69be53e50f', 8)",0x80fe676e50dfdb9435bdf7ca63cba1f6fbdba8b6,1.0
"('0xfecb161ca49ba1c34d938f7c4373fb948ac802fa7fdae7751c7d816b26f41bb3', 30)",0xa1b2e8184096593495761ecdb6a8d40236139422,1.0
"('0x331c65a6778b8c63f7882ff31ee503b263fc5b0c9c9a5b1162a0cc00fc5ca3fb', 40)",0xacfb239204165bf3136522124341bc160caaf478,1.0
"('0x042e451165c43e9ce1fbab11334e99e38ba0fa543bfbc0c0778a5ebce736b2ab', 458)",0xe50074856d95f6011ac34d7088273a2a02e2ffe7,1.0
"('0x884e805e59da3fee421e63603cb0454cf00fc1feda603c7015e5d5470395281c', 52)",0xdec1ed471abee07630c1c22ad45fc53ce7bcbdd5,1.0
"('0xfe91549be189b752a0a2bae7331b1bec8d8a27108c12a49584964154f1cf5403', 82)",0x70dfc01cdc7f86650eb2a8d698725332e0d9cb8c,1.0
"('0x3e4b0190f212994c0de0bd0b451775c11ab1a5327f97dd9962f4362c767e1ab2', 128)",0x7967d969a0e90f40055bf5d1cead3fe54a2f4576,1.0
"('0x273437241d2224817ba94b3d336aac47a3ac3519d2744525620ad254a1b4c019', 78)",0x33dfad5eb82272913b0f7990082095535eca7303,1.0
"('0x294430a7756ce98a4b190b9e2cafb2f8a3db1ee675b8d048e9b00cef9a0f8212', 4)",0x84cb76e11ea16dfa08692f450e0049ff61ae4dcd,1.0
"('0x94a133e60583c207a331e69a7f2dc25801171c2bc0aebe03e7c1b7b4893edd25', 76)",0x59d5e8804e3bc5935f67af70b54af410add38999,1.0
"('0xb9b1e8780e46a3074827b4cff9c02bfc82c86c670e68279234dee8f3511c38ec', 34)",0x82042a841f8fd433ceab17bd4dcb56fffa9a209b,1.0
"('0xb077a1cdbb6855f46dfcac0ce9ffc33ac7d3946acd03e837e68fa4f6b11faeb6', 68)",0xd4f8504c376fdb580b6b98eabf3bc4acd3c3489c,1.0
"('0x5d4749df712e2ef8b82dd02e6bd83068841e765dccb10c6d425ea60809579659', 20)",0xd1e171de6207148eaa285e7c21dc91948004ed98,1.0
"('0xb8e0802e3f8e7c355f6f7761461a7253e4412f111a4a6c3ff924e6682035d1b2', 78)",0xf099fa1bd92f8aaf4886e8927d7bd3c15ba0bbfd,1.0
"('0x153fa18a52b5afbb5f84714e549922b57e20a3930fb014183c07f8f381b1e4ef', 14)",0xd90e3dc958204de165867ff30a9ab07339ee92ea,1.0
"('0x910d247d09c91dc93e845bb4ed564334f985f548a4587f8add8917a777224207', 30)",0x371fc21718791eface29201c08145264b45165a6,1.0
"('0x5f12484e9129bdbbf254f12d386ba601e7029f8b0cc614c8bbb6f348541ea299', 44)",0x58fb9988a57f3b5b7915614d10bfa13c78e19fa1,1.0
"('0x17232f3d4d47572b6863f73e89e6968ed8096d9f32ee4207797f060f7244d582', 188)",0x9766b54ab51d35c743304a5becc0d7b4af0b678f,1.0
"('0xc16f794df22e56c5b866f99ac8a2116893049c6eaca8876dd401a453bc904ce2', 44)",0x9b5a69e9b6399d92b3e3421eaf48da657f62aaa2,1.0
"('0x7bf7282333595502cd423a9e32a900d1a4897a9e9d72bf94ce1ea40cfd7ae5b6', 24)",0xbc3777180487acd8ea7d2ae25397524960437513,1.0
"('0x79416cb80bc254187f62d4857261bf245650dcaaa66e087abd7db0137f2cbf0f', 44)",0xa51a2f3b3fb0eeeb4e9e330042e3e40619a8a3b6,1.0
"('0x4ae10f46b098411d34e658a1b0be587e8fa2af7342dd718bb285c3b9ecb150b1', 6)",0x8bb477fc2867d81ceaa8c12374ed6283aa6bef6b,1.0
"('0x1de9dfa9b42cde0da7b34cc3a1282b5aefd0c5346d6eea29e5b55a5c4ef43a06', 14)",0x81837712c7f6463a76d469605d65440661d72a98,1.0
"('0xd37a32b16a1f0e2cb7c43ef39472b220af27b2f8f10572d3889a501c891d9483', 238)",0x9ac5d9dd267bc2f48a45352e13623226f1c6a82a,1.0
"('0xf940782ebfe54ea70f94ed3d4a22016757a6f32db69d11119b6fe4ada3a2468e', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x9c085248fd4cfc955d5347754785f1d7367884a74a9add3989e71c3497c1291a', 0)",0x5ad48daf8b6c134e3017cd48b550b19c98324840,1.0
"('0x015d399eebb3062969adadbbad64d9b6910cda8d58829e1f8857bf42df5f09af', 78)",0x95a259fb2a641ddf9d24b871cd0387d5c5ed351d,1.0
"('0x47ae042b7a8280efeecf686433f9df7646b84d94da90af494a0951860a0dbbbd', 36)",0x19df559bf6c57579c5c7b32faeaa46f35cca5a79,1.0
"('0x712b28aaf311636f105d7f37c4cd2e5071afbf005b0d9b62a957a7fa47d73f9e', 18)",0x6ac89b5f0571f9b0fd83b4129bd21fe0e028802e,1.0
"('0xa2adcd911b08beefbd3a1f9faef320c206447fd53242327ab30903a322071485', 92)",0x94916f5299a583d5d195c391cbcbc83c5c545c74,1.0
"('0x7372be6ecb7bc9b46ccc7073e5ca244f3e88ff79e68c25c6f9854bc87e511014', 26)",0x29b78b2726facea59bf65ccb9fac3703d45b312b,1.0
"('0xe00350c16ab12752b59503a1ab556916a9d0b6768a50159950debc49cf0df952', 570)",0xb3ad4b454cdce1f60ef841b544609e76ede8c97c,1.0
"('0x8af1b469a75677cf52d2732029b69992d01d0d59076d625816c04d05bdf7d99e', 0)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0xbf409f5ec184b6d193460485d366b1e57e963732babbd077a53469a7a814c5b8', 24)",0x56d5550e1cc2dc4ca61b53621b70acebef6b51d0,1.0
"('0x331c65a6778b8c63f7882ff31ee503b263fc5b0c9c9a5b1162a0cc00fc5ca3fb', 236)",0xddb343113b75ebb43e5aa42d71559d5a85952263,1.0
"('0x0f2e630fd37133f4d3ae659baa08c44f7685d9b30b137169fb67e06fd0eda003', 32)",0xdda4a0608818347168e33f71aea71ba3709924cc,1.0
"('0xf32dd9eb5f6d4c8c57b229f16b7ad41ace291264e9614bd5ff37b61e0e4e605b', 30)",0x757be6855116025cdcb973779fe1c36098975bd6,1.0
"('0x0781b6d7a7b8d9e41a420a15901961cfb5f07e55ec854f74946ffd782d6a5cca', 284)",0xd683083e08d3a66852e1b40c2333a49c81e3eccc,1.0
"('0xf7add83c8864be2a78b8682dde38327521e205f40be2963452dc133fadf6a059', 12)",0x025be8eb2c3675d5f0679bff53da9684eeefc048,1.0
"('0x6308a981865d854dcd0a0f3cd7df7df81c65e1b574c66292e099935334e439e6', 36)",0xd8bde46f02e8781fc6c325b19aef47bef58ef925,1.0
"('0x3251baa414209eec57240fd6e9370c155ff75ffe5d7599e8e3c77aa5a6acd910', 90)",0xea10882994496ce1f16c5195177cc7870ad8f541,1.0
