address,attacker,score
"('0xbbecdfc90ed6aaa0c8b19d98b93a93a4c62415b69191c3bb7c64e97c7c709012', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xd00335c5ed5507bac0e42b2daf4baeaa153e45ffba16d5ba80fe4a198845e739', 46)",0x59dfdfc80bfa49b6a359bfe0dd3d46a86784808a,1.0
"('0xbef24f03dd163c1c3902bc051d9df5b21456ae649a74d66dbaade5e960f5c136', 28)",0xc8373af0aef41a9cf69e3e67c27a661f193b1ff5,1.0
"('0x8c9f652a8467fb0a88518d81615b208618dad0ed8652cfe487e74c8911fe1944', 16)",0x250ac8704389aaee530f68225427df4726d31483,1.0
"('0x3e4b0190f212994c0de0bd0b451775c11ab1a5327f97dd9962f4362c767e1ab2', 564)",0x59e46e93ce6909acaac283ca141aa742b45bc839,1.0
"('0x6ff5337a9d2eb9da6c75373461f42c626a76403f600e4950735cd7573d8026f8', 10)",0x74d6fb2aa875242ed24117da8e67897c0621903f,1.0
"('0xefed2ffed6b2b1eeb6c8bc5fa876b337781789082563bd65ff931a2f5928c6d9', 10)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0x36f291ed6eda88a27ec068fae3316e8df1ea757ee66cfbf6e13ea7f20aab53f8', 26)",0xd754aedbdf77b0d79fdcf889b50e950a1587279d,1.0
"('0xadce40b62743a94174a21af00e6453c35d30029c2463abb9fcfbbaeaef48fe88', 112)",0x65023ac71f8ae0898bc72c405fde17278fadc0d5,1.0
"('0x7fc1cde2748d23305d368d8a61e5055172584247421a785afaa61af99512af8a', 276)",0xbb3188d1d956c87279a40d21d4c0263c78b79e11,1.0
"('0x16e8d72ac64678e9da1359c19061d1a84874e5d6890e9f43bf1fde35645dc540', 12)",0xf89d75d0241c1fdc8282c25cb6a4f7de886daa40,1.0
"('0x287999fa9a24bfacdf32ac4cfc4b4f49580fe39ab3b59a04b317379c95a0dd7a', 8)",0xe0b7660f7eaec17a0b08dbd634b1715ad1c6f5fa,1.0
"('0xb1474951f263eb188a4dd26440f8bb8351bed20ae5c4ff5b16a3c0327a1d9b2d', 244)",0x3e22d0f4734b3129663d133bdece5aa9ac487725,1.0
"('0x8b8f6d10a568d91462b15e594d3dad88771697a672a18ce29d93389009c7698d', 328)",0x6782d0392b3a0d029a6e7061a3b27a3f92a05815,1.0
"('0xf1c82389b166f9fe60dcdb1d266f93a84914b0fdf5472076322d7931aa0c808e', 84)",0x230843bafb4f15d160e0076094b08e7df61bca16,1.0
"('0xb7764962bde3e3642db86bbba5998218d6817e3e656589b30e60066b9404a89b', 76)",0x644682344b150a26904136f6caf70cd1c26a7dae,1.0
"('0x4210d58e7c29d070ec6e252f8c3eaa97fe9abaee7a2cab25e2c591cd6cfae672', 14)",0x240f29b692a8c6eaca5f58cc356276dd8958fc4d,1.0
"('0x09509da0bd81a54882abecbeead9f4dd9b3cd1a2f00c0bc8f0e1326a579fa904', 30)",0x5903efc06af4aba2d61c2cc667c64d585aa2d8ce,1.0
"('0xb1474951f263eb188a4dd26440f8bb8351bed20ae5c4ff5b16a3c0327a1d9b2d', 24)",0x2492e37b373c6c959fe573266d4388a5aa05d4ac,1.0
"('0x0781b6d7a7b8d9e41a420a15901961cfb5f07e55ec854f74946ffd782d6a5cca', 192)",0xf3c15371345fad08130c12064a33a94d480d23f3,1.0
"('0x80044374abd5a19817ec00ed8c594cb2d1686397024daf000b5608d4c18c0c4f', 186)",0x8f9eb85f08963d0b367b810f79b47e9e40e37873,1.0
"('0x93a17e9eabcb4e42a607d68475f53ed46d45207baa03273fc0a628a159bee0d0', 30)",0xae6e2758c377b7fd16c7cd7a3bf8a3e0c5d9ad09,1.0
"('0x6bfb0c99b2bf383e45d3af6fde8ab7badf7dbcfee9dedea0180fec816b2103e0', 74)",0x71d0eca1aa767f78c3b94b383b194e996a59c5dd,1.0
"('0x17ce95a14341eda75cb3815d62d1752b80eb489ed00cd9f77e85e1a467218f9a', 22)",0xf89d6b028237c67e5b15b6bba95732126ef5aa40,1.0
"('0xc8337fc0a570942b218a1c4721f908e6e3f813a71842be89a396548c66c1fe9e', 42)",0x9b61b944a163ad35978a25e856cd9a33a5342808,1.0
"('0x5e08d284242c784c2d5b6ee2f94d6d43accbbefbedb9f74625eaa8e222c973d9', 18)",0xba61ac6ed7de58469a5df1c5dce1df6376cfad79,1.0
"('0x98eacc5aa9501fc8303984e51a8d795efac09a26a4c962136536d4519c1114e8', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x6838c246352a58db9504252c54e3dce7e25974910356d3f859761e23476c4b96', 8)",0x8a1600b0c402272d6bb11fe8cc799e23df15db6d,1.0
"('0x47655ce0bff5cf79425114286aba4d9997d1c27d0ae5d1da19d2bc4a699c5781', 78)",0x71e3ab82eea1f49a80b22d65fb7bb59d4920d90a,1.0
"('0xa7fb3bd5fafb3a79c7bed66e748c032ff02a717e3dabdd0cb01f1f4e4ea63009', 32)",0x133d96af23809905935c4d191c8cd410badee073,1.0
"('0x4b3b641556c947044c8f6efde134cf3ef87d0382ec09a4464a4c67926531ead1', 218)",0x260bb24f67f2097b43ace6f6d7eac99f9633af56,1.0
"('0x4ab9624e6ec97ad80faeb65548fb1d23f829c122209106c148d6b45eb37ed07f', 20)",0x5bdf93f95d63d4f55435694f37e8fa8eb36df7ef,1.0
"('0xcad0c6de1f26169c1400463b2b180c6561ab320f80ee5c99974dbced5195ddae', 70)",0x58839cef5aaa5dd5dfa6dd63fdc10c11284a41f8,1.0
"('0x1174f985bb263f56bbba625f2332a163f2b80da3bbc6ee3eb61d66844a79e0aa', 30)",0x38b837365bd3be69f4e036bda5d4f85a307ad837,1.0
"('0xfad79d460bf353b74bc7c3ede84f9f284e0e595476ea89d6232a36beaf46e10b', 98)",0xe0931808c590a28be8477bae2144a3285ac934b5,1.0
"('0x2e6aa9ae5a3e52568468d877e8afd6e425d614ec35cf39846913a79804601187', 598)",0xd6b39dd4060b301f072c202718b7ed3c80eac18f,1.0
"('0x2ffc57d214125ab250cf8938b3b0164db4ef3c88d5a8fa3beb289b68d3da4960', 14)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0x4f8f4d2f16820ce26798644047dfa1e3ff1d54e29e9774acd0f2c01be6b0c425', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x7e68820e848dac7182d9376eb1b95a8c94f6ab7ac09c8c95137e2d8636720a39', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xe6697f05538a91e560157159aa3cc85e0bce400cc9c9c67c23f3c42b5e260947', 612)",0xab9c2a0e64668a7ccf0ea2481c72f8814a6b3c7a,1.0
"('0x5915d6c021a9d2e01ab394d4ddc4838f2c37d2bcc4a2e4ad1a8052767e3f62bc', 4)",0x36d73a950a60ca070e097bf8a3d688736b529f47,1.0
"('0x9eee36533e9da91aa12ff527f6ffd42476cc3c4807b36fdcdfc61f3d8cfaa8d2', 12)",0x6a11c465fcb644bcbb2b3cc2c6cc21a4fce05f87,1.0
"('0x259c0b253dded0e3376313b03ae30e696be9a8cacc9337fdb4ee903ef9a70c93', 10)",0x8816416edd87c771789d036f7540b9a99aa8a592,1.0
"('0x015d399eebb3062969adadbbad64d9b6910cda8d58829e1f8857bf42df5f09af', 14)",0xd39f21adaaffef26d7b65d3d9c5a5e5ca9bae561,1.0
"('0xf36c115bd6a6166b055ef9de3d42bf840786d459118535f4b3d1834a765a97c6', 256)",0x289c21b80b13612e9a850dd021e13cd4a8a4c993,1.0
"('0x2083caf458abaa4f5718327e6cb005c92d5beb82390f004570cf97e1c2b64f9e', 214)",0x01c09b95fd9c3c052425b2e40934e4a6ecba0f24,1.0
"('0xd7034048a42ef5803d0fa4a3e2e3a23faf04cc1413990aa28e8290abd809b5a8', 4)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0xe00350c16ab12752b59503a1ab556916a9d0b6768a50159950debc49cf0df952', 82)",0x09b31704a9da1a728e7730ab3b68d898f2360917,1.0
"('0xe80b1068f65c05858d78239e63645bf45addeded0369c02419d744b4df538c82', 366)",0xccae54196c91cb45e465efbce8a23270d2faceae,1.0
"('0x80044374abd5a19817ec00ed8c594cb2d1686397024daf000b5608d4c18c0c4f', 142)",0x2755b0651e86cb0c3e9c08de790942d254437c75,1.0
"('0x1fccb695ee1da8510dbc44b98ae0eb6df8dc2cfb301a225c96f01b0c618906d0', 128)",0xd7a9fc10e1778dd5a5bc53b198a1eb8f18622246,1.0
"('0x0d2a3332ef8c0e90d20c0067701f34851721e55bd221da7f9f6e250841b321a7', 106)",0x596c6894d41069c0d1c1d4abec44ca2184a4734d,1.0
"('0x98b398ef1283c7ba1adb3ccca92b60c19fe2d06efb030141dbefcb38a8019ab0', 20)",0xf60d6216eed4d9d74a0687305b77c1b72cae968e,1.0
"('0x54a88aa281ee86e81983c48e1d83dc2ad5454f26f46fed054c2b722a6622ef63', 16)",0x0d07770650455801a3e582be1585ab2f960a92fe,1.0
"('0x27de70f2cf22d1e44320ebc6cdb1c0452d245d6700f973117fb0c056915fab5b', 152)",0xa413b1c25657278bb780d516cabd75e68f0fe88c,1.0
"('0x5b821b295226a9fc4a57a94aa0aff0411a25f38a2c59f9e03def6bef6c79d582', 10)",0xc93ee8fa9ece52b5b7ae77697695c77faebc0a6e,1.0
"('0xa0d6d70d9681eb0bb148e87e457655b4f7939c66ef45ac47695cc69f8821b548', 24)",0xa9576c33dabe29efffb7d3d088eab6a364cbcd79,1.0
"('0xacd7224b7e5b59b0ce499db2ce2305a6152c614d8ed2ea14eedaf4387caf8a63', 46)",0xa73c541595c6e7a95b13929d1c450bceffdf7902,1.0
"('0xf6b633ee1df700d6b5af37acdae4ef3f6334efea59d46d1cba6e034cef9d802c', 8)",0xcbf831c449c5e6079c564754bcb08d73c6071622,1.0
"('0xf32dd9eb5f6d4c8c57b229f16b7ad41ace291264e9614bd5ff37b61e0e4e605b', 282)",0x60b92d8e53c606f6440b9a5b97b9fa5ec358d53e,1.0
"('0xec2581777d9783556b77f04ad53cc8ec2d315df9cba41a0bcf5281b9fd7df12c', 514)",0xcb22b9eb106ade5cbea286ce3411f638561e1faf,1.0
"('0x24c5937f35162997dfb5435f782973a2dc7add6a289cf94a2ddd286113fe73bf', 60)",0x6065e3da602bfec79726e9c63213cf66ef20746e,1.0
"('0x25c6e14de43b122724652a3a175c2ed7608aa843251a1024f14d99feb7bfcb4c', 288)",0x4ee9cc8c8870de996d5dd698a1cbd930e5cc7f1c,1.0
"('0xa06e245993b10b842adbbcf551ec11169bd3ebec0a33e9479707d269ae282c77', 12)",0x0d07770650455801a3e582be1585ab2f960a92fe,1.0
"('0x731c94a47400ad83888a646fd65788defc242aa6eaa0715a894dc7fac77ad6c4', 28)",0x2a7fb643c7d053bcca474ceda2d9ddfdc7dd3809,1.0
"('0x000c4f5247019d09a05895edf5df5d3db0aa4c2289777e32dcb9cb99f105e4b0', 12)",0x336938bb8a964fe6d45f3b9479e86d42b59df9fb,1.0
"('0x7fd7656be16218d20d85d0a4d9e4b97f544c0c15e727bbafd7b366903c79493c', 42)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xcd28f63a633b79319cece62566cf0905b0a2ccb181a9516903875bbadf602103', 10)",0xa8eeeb789e81fd88f9a75d3caa4c24586794847b,1.0
"('0xbfa42484cac693a8b8f2dab356feca0edc8d90ed03b276d31055438b1b885ac7', 64)",0x74240cfb9c3ba6cf6b81957697b74449eda846e4,1.0
"('0x2327bcec0896e911affa73277461535dcd8c3ad2f48ad3f1e1853c4296d21e5d', 10)",0x34328ed6c2342c9918c88851fd42b121bbda81d4,1.0
"('0xae17a90a912df757361a8b2b613ba699bbd970ab5881ebf50e11abb9fbc03c51', 152)",0x0d04ad3adfe95678f7cd341da0a1afc743b492fe,1.0
"('0xa6b01035ce88a5c96861246f4308e4132d9e2376fa5e33cd95bd1b1c78ead43c', 72)",0x853d05d6627f9d2d26f1df278b4ce757c13de412,1.0
"('0x26f26d322914e8738ae84c0e78641452338b3159f5f3f73c547b87efde5d6cef', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x97563fd383b3dab5092c339b4ef156f019a7184bf27fe816c012da5c4e1f6f06', 34)",0x5a6b6c809e2109a87d60277095c01e1005bbfa77,1.0
"('0xdb0457012a71596c85a44f83ee35d62453c192ea1927f9df6c15fe658449fb42', 12)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x5faa35eb369408af1fa54193e743887b68c1ccafef93bd9aad223c7b550ef661', 54)",0x74c086b3f71e3ac480c7b559ccc1257048c01f96,1.0
"('0x8f1376dc7be4bc2839a2cf46d5842c2a90e96539e575909b5d4f555c52063c1f', 14)",0xe0b7aae44e4c9115591a1104c1d2729434fef5fa,1.0
"('0x93a34a6d02dd6618eed28de41453d3c3631cc2b99a2dbf665a1b3da4ac467647', 70)",0x4bb528b8436c73d25b646fb4cc6b9bc360d01967,1.0
"('0xfd974b9971f70f653efe8501a98d8f303b182ad3585b29627b9671ffed8e6cfe', 218)",0x4e82d3048bbbbddbb3a74188fc94c65ce1da3390,1.0
"('0x331c65a6778b8c63f7882ff31ee503b263fc5b0c9c9a5b1162a0cc00fc5ca3fb', 324)",0x272097528ac8062b339b89686cee0895f26fe967,1.0
"('0x0546fbc76e3ce14dc690d463f9b155dd5ba52aecb950a9e5bb27f5a5f544036d', 108)",0x0f12b1e50a4940913bf98fb7d16137b0187541b9,1.0
"('0x2b262931fedc5e06906f6c9f22ef343300c1ac0941365a5b0440519aa57dea6f', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x0781b6d7a7b8d9e41a420a15901961cfb5f07e55ec854f74946ffd782d6a5cca', 300)",0xb414929b8ef31d2394b66aeccfd5bc99b2dd41cc,1.0
"('0x75f422a376549e7394511e5690d22d444d0aeb9e612d09fc0cd9830aa8f5cc56', 84)",0xddd025570d9f6f24c204cad632e83ec1c844c0db,1.0
"('0x0c248c73516098809679a642ac56fccf080f5e828408fc5bfc0bbc59d6d02bb3', 52)",0x58839cef5aaa5dd5dfa6dd63fdc10c11284a41f8,1.0
"('0x223344bf0a1b9defe485ad4488f40a58aee4bd6f494f79faf5f343d9a7f48dbe', 10)",0x1283ea17ac19c1a0e138a050f5140febdb473a32,1.0
"('0x785b839d39a8787880260d084c3cb88f037a7cdad83caa6730c900faf6730df1', 90)",0xd2254510a1be4f57582c1fa56bf6be137699080d,1.0
"('0x165f00bc127816171e2dd5d8ec2d65caaac60217df982992f14bcf0ff13d4e3c', 8)",0x32914575385bb59b2f5779a8d7f435349ace2b37,1.0
"('0x0ee88255c2159844054359802c9bf84b0b637251824ae1f4163594c7fe5e86bd', 64)",0x39a8b7daf2a7289425c3ca98d63cbd4c6724fd5d,1.0
"('0x692c401616c745e4f89144234879aaf4eb62c483872a8d316dbec53ded505913', 12)",0x7fe282c218a067788723d4ca794c4dfaca4d5889,1.0
"('0xc446e5fe36ed2f0a6e3a9f47fa80e6254d21bb9a3c133a0c97481b0d9c68cbbe', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xd4844efd90c9248ecb37671293207d502208889df36844187c065d90fcf3e332', 0)",0xf89d75d0241c1fdc8282c25cb6a4f7de886daa40,1.0
"('0xaee61ff1fe569a36dd752f9e96b4323f367fe80d303a76ac96ed7a9b6615fc82', 58)",0x2588aa07957d2ec881fc7f483270e5d25667d5ea,1.0
"('0xb7b5c1fb14e46a5564b6da98ff548aa889ce746a2b093ff46e447f7cdf9c67da', 2)",0x5bdf93f95d63d4f55435694f37e8fa8eb36df7ef,1.0
"('0x546e914edb0447a5893e3051d9b8aba0801a2c266aabc66df44babe910853b2c', 370)",0x232c80851def2bbd071857c27a8162daaacc5500,1.0
"('0xe00350c16ab12752b59503a1ab556916a9d0b6768a50159950debc49cf0df952', 74)",0x1d70e134595aa4de52a3d28a1c9c4e0f891ab787,1.0
"('0x331c65a6778b8c63f7882ff31ee503b263fc5b0c9c9a5b1162a0cc00fc5ca3fb', 300)",0x9501df60f42c26ea5dba5ecd8f35e611e3c6b391,1.0
"('0x3b0b8a8357fe2a3977109fdcacde79cc77f2c599625e4cc80abadba2da8c273a', 396)",0xd7a097d7fc07f2a57675d2c60d67035bb5b3e32c,1.0
"('0x0d2a3332ef8c0e90d20c0067701f34851721e55bd221da7f9f6e250841b321a7', 56)",0x90c8b330ef4c7f30a4fabcecbb749d22e87e72a9,1.0
"('0x46ac06627e6205b3cecd9f23c1b2ad86cdae3ce0b9f8e361ab1fb62865267870', 352)",0x42ce2d781cc5af6b24e67cc314f6ab9eb8b8c318,1.0
"('0x9b850fee2a9a5c00ddc3a4167ad11c139c596a60cfb74c722a14e22bfab94c66', 12)",0x412241ffea73926caf60cecd09f532671003a03f,1.0
"('0x1c7ec3a14ad17badf3db7e53d31d4b7e6d6e4fac03ae9a262f97e490a6653d7e', 60)",0x73198bcf50116bc62eddba432d87f89a7277230c,1.0
"('0x117dc0d6c11615aa988d5e226bd02074b695f12f993153c6c66f1b8fbe5a37f5', 40)",0xa24559e39a4441951766a5958a104a831e2095bf,1.0
"('0x7299a8bb942c69aa9a4477bc5a1d5d512a7f9cf01c9c02f9ed43ba2df91c6aae', 214)",0xf99f24c75a8d8e48016b0fd0b3a05321bce6fe00,1.0
"('0x61f20cf32d9abed767ad08e5cc0d89d70a85fa83311c22f0815d2d0c1df78914', 8)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0x49c55b7acddf8fefbeebb0914907a1e2fb15a84813e5658f21314b47c6268be9', 390)",0x1baca70b0e8a539a15a9dd423435f59763f1f3da,1.0
"('0xb40262e34a01902568eab6eb8d1251711c59009285cfb4a6655d0e37dbb85768', 6)",0x41df8b5dca2b5d29a5d496b923e568a5c316dc2c,1.0
"('0x1cd5e35aa93e3b1a2158fb2f4fcf242116020103f42fd681e55d783eacd5d2f3', 20)",0xa63677716a0e72c8847549097b69ab87061abb03,1.0
"('0x00abc9b29b00556763156d5df45bce485d1d26135a7e8784e543527dc3c33c7f', 22)",0xdf907d1ad66b70edcacd4d4c6ec36bf92619b945,1.0
"('0x714bd12a6cfe4070b573ef46776b836474c8e55d3e172187a2be5966e8df2fa3', 52)",0xc83b39a8fad810bb0be85d1308c56cdbb7271ff5,1.0
"('0x042e451165c43e9ce1fbab11334e99e38ba0fa543bfbc0c0778a5ebce736b2ab', 318)",0xb429ed34c5d8639f14407a60a55f16f9992d46dd,1.0
"('0xfcb879966bcaaa3a35207c6b5352551c1cf696381b9c6328d80ed33740620199', 46)",0xdc35257c1a59c7d1ee9f43498daac98bc3ce736d,1.0
"('0x4e48d4969776daf7b7cb1c20cc137ef06299e7500ca786914628cb50c8c1007a', 68)",0x12f57775f2b7f705dcbc8567ace56ffbf6337c5a,1.0
"('0xdb5bd3e282023215ffcb51cae5b02f7003c16cec9294ac818e310251f4723f0c', 76)",0x22eaa1b5a884093f7dda2a05673273d3a91c34ad,1.0
"('0x5f39281dad4ef437447833899506b76858df230b6793ae64f79f7b2069f98dc7', 48)",0x3697c44f6eefe2828053f350f4d5c7778011caef,1.0
"('0xdf1183b044bd9193b62d358d4a1e4245e6301380cf9ecea055eb637c4cc4f205', 0)",0xf89d6b028237c67e5b15b6bba95732126ef5aa40,1.0
"('0xe7779bfe585d27c795fe8ef6dfa430226fd68f5fb73bc9cc47fcb008a5ec2108', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x464f99c0b70c967b3c74be81fa42001a64074daf21769279e7ea13a4b527791b', 10)",0xd4c491794f336aee4ddec4b481b67bf7e8775b51,1.0
"('0x546e914edb0447a5893e3051d9b8aba0801a2c266aabc66df44babe910853b2c', 318)",0x01f2796b5ab738846c7cc8d5afee3c0af44ec7e3,1.0
"('0xf7e19db20ea938a61c3771aca01c97918fcdb6587fbd45fc3b8843c6718750ac', 426)",0x4e912ffae9a8a8b423b10cdffc65681cb1614910,1.0
"('0x2083caf458abaa4f5718327e6cb005c92d5beb82390f004570cf97e1c2b64f9e', 274)",0x6252197e89d659df6b68940c0d60b69c84d99fbc,1.0
"('0x7de5723ae2ece60b7e5e8250321fe180569081c6f54ac1e21a432718927a4b42', 40)",0x889b991898b2e2e75d067535507c5c0e929c8d55,1.0
"('0x5b41998035cc91533357425bdf8e0741b761aa9beefc2f6e7aa67de7237019aa', 14)",0xebe81c2e50745fc19a9f7ab5e4f1e778edf62cae,1.0
"('0xfb835d6a5137837948e8296cb55a43d0223d43471b1ef0b9a7e19faf2c963927', 2)",0xf6b7bbe815c67380d0a002cfa85c1affdb53fdf7,1.0
"('0xf7e19db20ea938a61c3771aca01c97918fcdb6587fbd45fc3b8843c6718750ac', 122)",0x02f49a32e12658bf0d86b9db77eda9dceb5ff604,1.0
"('0x8ee6af54dbb557a9fa4493f8be135cc4cc228d9c4faf82a0725cb48e446e0c0a', 24)",0x5741f71859e74c9acc81591e0b48bd9ec03a3032,1.0
"('0x35eea2c49b32a07015a660181aaffc59f017f48b34b6767aa57f148da93c74dd', 14)",0xa24352668bac49559506e47d5707cc99af683f9e,1.0
"('0x6fd82a75e60bb49a2a75fa9e5eeb6a8a5336af89dbef700209b539fff34bd394', 4)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0xebd390dee56838ce3de57a46ef1366603895de0ef9276365dbd946a68ec85fb8', 16)",0xa0245ff6323f803a2735faedd56f552af85ee978,1.0
"('0xe5e17c64f26152877210fac4b042cdf839461a656d6fea9dac41cc5832dcd138', 102)",0x725ada322dc2367ee3d027b0ee5a49b5fa5770fa,1.0
"('0x01c18d01532e9fbf8beba00c1a13bcb8e6849d5303dc16b08a646b6a350ec7bc', 20)",0x298dca084cfd455eede80b42cadaaf12cea24cc4,1.0
"('0x63ddf05936734173ced83a261144bb122991e4323875ce3d6ff43ad8ec5f3bb0', 46)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x2ccb22fa38078abc02781f4188c03df0a694f8bff56a481a8c6139f81b76c49f', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x0bb46807748b8b3d6eea5deac16e843a55f43f535abdf550e9fbcbba7be670e8', 28)",0x1be583d95a7153b82aec4ac8accb53b18d681d40,1.0
"('0xf36c115bd6a6166b055ef9de3d42bf840786d459118535f4b3d1834a765a97c6', 36)",0x1819b6bafd533dc76d04b50c99f639c984f1eacb,1.0
"('0xa6507ca03f282ba8368665f0a1c55d3b9749e38a65d2623bd5453f95c36deb9f', 46)",0xddcccb409f9b05695cae6e71ad841e7d8d6910cf,1.0
"('0x2c4d19d03182ac7858915f0b80d3d0f27f0ffa4d21344cd020749e26f7b96a48', 56)",0xc83b6f9fbf8451d58f3228093d08a2a476271ff5,1.0
"('0x68c123d2cdc0f70b5d366f19e4715ba46b2d501f57eb6090b06ad933698a6340', 136)",0xfd2e47b9abd5ec492c8e1a23c4c8ea47bff716d3,1.0
"('0x73ca6443d08ad1702198be910f636066ecec16c3f141fc98daf4e686c9df5806', 62)",0x8714b1eae6c48be78d1b0e5292b186a32b967447,1.0
"('0x3ed54db6735fbfc80f184661bfb1cb141b68e07a62393eea4e398e2a37b63d0e', 6)",0x608fe75be43334e27df838d87dd3b7b277bf8d29,1.0
"('0xb1474951f263eb188a4dd26440f8bb8351bed20ae5c4ff5b16a3c0327a1d9b2d', 114)",0xc9f2a0f6294758024d32b91a5dfd379e6cfa438e,1.0
"('0x9ae86213120c1f6be52fdd0a1535aa9c064c6f8935fa88e9d52f85554927c879', 124)",0x01887980973f48d4c00f95444cd2816fdeaad6d2,1.0
"('0x25afb0c125efe94c487dde7156b102e6caff6f583805f55da263ecc545975f62', 70)",0xa781dda70bed46e6c460b648e0aac50b92629a0f,1.0
"('0x33e5a2d2baf0f1247e1528e201ca1918ccefe6fca0ba6e114eb062ad2cbf57be', 40)",0x9402d5d4a0c3c25d10e74798379f9aa5c1363d11,1.0
"('0x83683961cbf4a344febcb01f19d0336c7c37459f2c3766ea4fe6c53a73a78e8c', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x75e9ac9b4f9a3dbaf9c3f0de8db91087af3fb16ce7103f9b8470da436b617213', 28)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x90abcf5a1ac742765f93604bf2f57fb1060990c90c4ce44e5b15cf726b2d05d8', 78)",0x8e0dbc65a9a422f7b3a4575c19df913fff20a407,1.0
"('0xa6f9498f48a1561a4016d97624738f4f3f87be18f4c346a78d9f541a3cc2e11b', 482)",0xa325f8359f5363d2bb62b4bc09b0c01b06cbfa55,1.0
"('0xd14a83fa396fe4d3822cb367f22f52da10acf1eb536ed78b99e56226e7d735b8', 70)",0x64842b836d27a55c8eea55cdd7078580cf95e184,1.0
"('0x8e8885bd2c1327a399eaca0e9bb232e40a826b1ec817abe734c5c512823bbb8c', 8)",0x21727e0aa7f6510abbf521c3d63930b7092fd847,1.0
"('0x53e5ce027af55a87ba3bc8ab498afa4d50957cc2581f8d79dc5da8b2ce7ea843', 20)",0x460c098fb1b11df50fbfbf13b32a3ed5b69a33b4,1.0
"('0xc37c9442cbda79a8cb2ee40875013cf535ee555905d7b0e85666a82c727fb2c6', 14)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0xddc94461c81bb5db814e216990971ff62d6f62b0d9045e7ed09614b449f07c70', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x8e8885bd2c1327a399eaca0e9bb232e40a826b1ec817abe734c5c512823bbb8c', 0)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0xfa54e87afb32502e67f21feb6853370719613d2f831f72fa292a7eeef5b0f506', 256)",0xa9b01f3240d45a33b809b61d955c35ceb11b7e94,1.0
"('0x26fa1fd5b6bbaf3123266eae455672518c47b9d5e53e5b86474537637adbca08', 10)",0x164355c772ad71eb21b6de95c65668f1056dea9a,1.0
"('0x72d6136ce4cdaf1d8df2564c6b0df051f31c3871cb2d37451354fdf5fb501033', 190)",0x9f6b7766284b10005ceae88f683c3c18bbb529f7,1.0
"('0x8af3ed29afd76833c623c3cf44501ab5c719d3222624b71f9f68cfecbc8d3246', 18)",0xb1810a7d13c9584e1f056f70a4eb04be88a3a62f,1.0
"('0x5025da37c5451ac02f87df24f5e45f9d74fac6006e550b0648be66c54c22ab61', 12)",0xc83772de950d93410ca3731759fe98c51db31ff5,1.0
"('0xa86578466e3ee71b20b7dbd8af917ad5eb60b60822599ea2848f8f80085274c1', 278)",0xbfd219cdf36a3fe0bcc98215c2829df2376c8c4d,1.0
"('0xe40856b633b3ef01e420e3dd5845425c1ae5bd137cb94446d9ecf203de40d851', 24)",0xf89d75d0241c1fdc8282c25cb6a4f7de886daa40,1.0
"('0x1baab1620aa3592b39dc719fbc101375399353b99b6295dd6ed04d1672f6f498', 54)",0xc46c8fdc0f0128c2fdb2299c6af245138ca3b6a9,1.0
"('0xfa54e87afb32502e67f21feb6853370719613d2f831f72fa292a7eeef5b0f506', 372)",0x66eb3b8d4bb4bc760c54a0faf460272ef4993285,1.0
"('0x7a69ea5cc9177e85342d1c468d1d21537b63e1fce84caa02d261bd8973d5d4d6', 14)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x300c61b13301546aea4ed039776f002250ffc348057b8cbad180d0f186e03218', 124)",0x7bd32466117438912bf3f5c607aec9126902ccad,1.0
"('0xca39a5d819b59f5a7c102cf0b52e957bc5efc8372a2672d4a530de082c4047e3', 46)",0xf1326660f95bd9fe34e6ca23c31911370c81b817,1.0
