address,attacker,score
"('0x05305325fa442eb84e609eb39bf7bcb639ca6e3dd71ceeb4511d0fe5179368f3', 4)",0x7b7c33260c5f3f47476ab1d3e6fd38e39065617a,1.0
"('0xf8a46e94752bed5521c1787558c76ff10ea0532947b6dc5c90d7a1cbcbc7fe33', 2)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x84e77226e0ba3336f0a329086508736cea23184457c9e9fd3fd3a86c81c61063', 6)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xeeb1761dacf91d97ecab225e28ab8d0d6619447d6ab1ee522de7b77d236d28ad', 22)",0xb8f7087068d983213fecf5cced6063dc65992f29,1.0
"('0x0242176d0ff4c711fb7aa85d270fec3cfbaf02c3dc1856bba01ce6514c26c74e', 36)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xf70a79a7a10f58b659360ee3d5730c809097525d87ea95267963b285f2fcbfc7', 24)",0x615b9dd61f1f9a80f5bcd33a53eb79c37b20addc,1.0
"('0x49303e59fed4825550726b37f6d0900945452c1c9035635490ca809f79b16c47', 4)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x45bfdd74609cf3f8ac5362e9df6deb693bcb9c91d05b38291cb7b161f3147b66', 10)",0xf0694acc9e941b176e17b9ef923e71e7b8b2477a,1.0
"('0x198a12f0ea8e45e7aa860984aca4482ddfbab9ae49579f72338dbb1392378f92', 0)",0x79b7fb7fa62a24ac3d9c3e54662c8fd18beaa8d2,1.0
"('0x127a57da124051550b914a9a78218c404aba357bea7fabca44d38077f943794d', 46)",0xd1778f9df3eee5473a9640f13682e3846f61febc,1.0
"('0x3bf3597e8c2cdc63fecb430a4d1ed3fcfd1db082ee022328ad7541717a057737', 170)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xeb6348e2afa72c98bd92c9902435e47bcc136c8c1770cf2d956e2df608b039b9', 70)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x806ff8fc1add5caea32c5aa310c6c8a974ed580d54d83ed4e3a5430652ccb549', 2)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xb183e1ec775322310caa676895040cdd71ca3eb8fbdf710cd861089417d39418', 246)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xbb2c54d842d491bf5f3d663029f3ef777fdf64d0a1b37b62799e9e0a23eb38d4', 52)",0xc489ce73a772796f1d1bcd4a086a6339d88940cc,1.0
"('0x32f639592846df1556ed142e4fceeba6b6fb8548d0a080e46291a9f633528de5', 14)",0xa7b1c7d77d4d830aa557c451e22f8ba30288a4eb,0.5
"('0x3065996c6150e75a884c31247524778b61c541e12e848e2951dc0041f85d7d83', 64)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x3e1603f7ecd920690bbb5bebdb4b76a139baf2cffec8dcbfb46374245ca598ea', 30)",0xdd90e948728dcd81c7a836d9b0c8d307030e25c5,1.0
"('0xc98913536e420b6d5129816f89205af3d7f988922775bb494429c261539b68cc', 6)",0x8d21025ff5c21c097c78b5b304889040c31072d1,1.0
"('0xdb5b7872bec7ba712d97f61d35adb272ed4a02ba4b6bf4c095817d56037b2c35', 24)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xf11295c82a05a4333d1e125ac878fc05de2ac0b1c5ce6b0bfe282ff23c1e7771', 54)",0x51ee27bbc790a2640eeab885d25887db86102481,0.5
"('0xe9fa6cb71086523b533d04dcdb81fc67f290e86fe6a2759f620f494e06432310', 16)",0x00000000fdac7708d0d360bddc1bc7d097f47439,1.0
"('0xab08ff0fb41da654357fd3564446299151905a01c9992f1042e072b35bf6b135', 14)",0x1f539e2000906a85bc4593716c1f027a7b8583cb,1.0
"('0x9583c0dd0e14a78d16a3f2e6da6a14c138ed5663b1e8f88dffe76b4bf5ff8865', 16)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x807017350a0132ee5afcf401f60ad3f9b8cdeb641fa1cee10b47d396822f39f2', 124)",0xcef2630d0fee0391c568c4b8877353b9ce9c90b6,1.0
"('0xbc9bae63c678d1a05c61d5c7090c6ca2b04e9fdbc45c555fa7497102c986a7ba', 16)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x3782a75646aaa6d7ffdd05090220df2a38739a48b0b1fe02fe994a0eaaa88a70', 22)",0xa63a773c407833af9019477ebf27a757cac520d0,0.5
"('0xf4a913aadafa9dc8e200b6a3b5c8b1f54c982e64277e7aedb4aeecd17938b681', 28)",0xdb269d47922da363ae8c9c13434c3249d6902ba4,1.0
"('0x13e638f1e16f6a53ecd0aeef41e2edd4fbc06b7c21590da134c56795765d0026', 32)",0x73ab99fcd9c3e3c8f2a19cfb83c5afd2bb74a193,1.0
"('0x7db6ee1ff005b8b964eb284a3ebab1261713d75cf6f5d2be1aebdd583d8401ee', 24)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xecc99c2110151e29afde19afec73032fc061a5aed6e5153574715b54ec99d90a', 92)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xa17c8abc976da5f587650803d3f5427e39f0e062152deff984ab2a92a67070f9', 4)",0x7ea6ae817355e5224e6b55ebbd300794589e40d3,1.0
"('0xd34ef91ad7bcf7689b1c02ce4819406d7dece983772e291136f407ff707ad42a', 24)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x582e1227854ccdcbe28640ac378318681ee3400bc0d8e9e3611d78205bc0f7cc', 24)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x4fb385871e0b5829cf50655cb47aa07043e3e3ba4141c40201d1ee720dee0f48', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x7ae212b0b7f7fb60828a7a891e233e37dc07db72ec122ede3778be066d35d6f1', 12)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x87d8fcc05f262c37d9d1b56d9168260a13212c137c0ed3420e78839e54b4b055', 14)",0x2e81af33264e8709a453b9660af5c6ff70f50343,1.0
"('0x56a83c5bd401d10739d0df4160d0ec615da838adbf3f935091d9c16ccf735eb5', 180)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xe692e136734ddefe825304a0125b407300550696a1c05df62151f0b80dd9b96c', 8)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xa2892fe8b296571579b65f8a62112e9b8d2b00e9c27d51236f4ab25f250f9f4e', 10)",0x1111111254760f7ab3f16433eea9304126dcd199,1.0
"('0x7999f1fff03e8b5bbc977627b3c62e060487226013d206c0ea66d7111c149914', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x2e34b60b01fe146dfb48de33fed3c67059c464e9c2a84fb6a6755d9e35fcf052', 6)",0x1111111254760f7ab3f16433eea9304126dcd199,0.5
"('0xd93237d7f1a006494f6e467fdf63c60f38632270fc68f517d0c7e63b93ed98d1', 54)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x1e3556b822288f448c5358245cf1fcf37c6f085767f7655de4f0e115281b57f4', 34)",0xcd332a1f7c6e79e87552d778a30daa3447eb7952,0.5
"('0x5588e8213ffa69e8c35bfa07fdd5b81c0792bc33a2560c9c374bbda034d56664', 14)",0x919210ee9472f5f0c7346762435789bb5e43edf3,0.5
"('0xc4ac7b9dca2868142742e51412c7925a06c21694430bbc5f79e6fbd31b930668', 28)",0x656c7513342b5a3c4058201243626a1ee240ce48,1.0
"('0x5e8f32ed51785affa5724b7b16f66899876bd884b3ecc03fc106e691669da73b', 118)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x52e5bc582b376f2e005db0c8fafe6d2d13086fa8772732d82f0dddd3330ccb43', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x7ce9bc90471587186c0d074d6ecfe6cbe5e72439149b7daadd04cf653f62b480', 86)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xc52711ea61ed596a3593ab1f26edc337a1eb81769b2a737576e38af5143339d6', 40)",0x2e81af33264e8709a453b9660af5c6ff70f50343,1.0
"('0x8a5f03d4da7ceb2df37241052884a01d8b239d55011eb217376d8531d79ea440', 4)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x6c4062b527718d8f1d04d8da44ffa3aed89a5a2848253796f641e2da6b740ade', 8)",0xa7b66be31f8085c53c0e97b7c52a75a0aff58dce,1.0
"('0xd6680334fcc8aac1a10be05a832cd4d518e06f3a820fa4a2b9f836f84d3f372f', 14)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x643f1ae5e5ef01b8eac0c849df559afdbe76c43f7745acac1f06363627c68dc8', 32)",0xc57ff16189dda4af9759438834868c36a247a40a,0.5
"('0x1570d49dae80a7db2cdc46dbde26ea80e992bf1e28b9ee26879a3bec799e28fc', 130)",0x6e2db84495f610f62b87beddff5f519f37d1ddf7,0.5
"('0x33a99c5163f1a3870251a524438e88aab2b7b780fca696ae6d4a65e7bbfbc53a', 2)",0x0214f34a330fbdd89b71eb8ae644f7b11b6b68a2,1.0
"('0x192a6c744814443bcc7fb3719855db20110d9366d1c9d8d33aeb28226f93e3cf', 14)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0xc7de466e10e2969807796ea3feeae90898ced6a6f0ed4b8c2ba0f3b56d53455e', 304)",0xa3128d9b7cca7d5af29780a56abeec12b05a6740,1.0
"('0x5005bf6913e1bf9dc2b76148c680be41e95ed6857f6535d23cf89ce46504832a', 116)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x88ddb2b9613c014c6776c95edc0a24838972135ff7e595cc112773f0e6e879d7', 22)",0xb70e7638087ef17ce4054c3373dc8ef18f5c22f9,1.0
"('0xee5cabda5580b8f51d4b88527ad86fad4bcf61e7b71711faea74aade54a5c01f', 42)",0x674258e369a0c14e8a9a1d77beb7325d1fc4e7cd,0.5
"('0xc7487cd001c11deb189d256fb777809e88d7e6382fb482ddb25093e116a8f1d0', 10)",0xacd259134b3440fe4110f78fb67a8dfa83b0866b,0.5
"('0x8b2c72f30de7f84f7ab2c477ae19a6549f3ac2076a05928d7810e99d39276f16', 6)",0x95d9d28606ee55de7667f0f176ebfc3215cfd9c0,1.0
"('0x8e5c2e9596b548521fb92ec9956b461f1b4476cb9700bfbbd12d2bd7a1ca30eb', 10)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xf1b407529660ca76e754a31b7d4c060ace6df51cbb1cb5a03b9348d44c3def17', 14)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x4d3e05e81f1c59095e6b3a9378d47743526d94c1cbb1d0e9a72fc7275528c3ef', 32)",0x25816743f2ff3afe5d4f75cc9cfedc22f87a094a,1.0
"('0x715f186a9fa3fd5fff73382c090dd43e22cb51182ef20a3d7e40b07f98903f14', 0)",0x52dc3b87b287ef9fd9cab48458d891b16f1c0477,1.0
"('0xc64bc2230441e96852751711d18e70d71617dc02dde3e0f339e112d2dd139240', 8)",0xff29feb23abfdb4897fa3441b5f70817d9e2f1a7,1.0
"('0x794530fe4b426fee2c1cfe5ff111465df95b3017b52d2eb1e54729187acfaf12', 10)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x90ed3a9050fe5d94a875e30158f24e210c0184d0261828e8e10ceabdcf418114', 30)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x3a17aeb4f8d0ffad5ea2c39efbf21614b7d0f3cdfe5562120d1bcf9e6a951561', 32)",0xb0fc7612bbe59ce5967bb418e7207cd176ca7681,1.0
"('0xb7cd5f29ef920daf553db7d386e842e07a7666e050eed9d3bff42eb656f31620', 10)",0x1111111254760f7ab3f16433eea9304126dcd199,1.0
"('0x33570a85f5e3375a213d572e3cfd04db29ae2f996ace5f0d2685eaefa0482a60', 30)",0xa0c1804fb98883c3f99cee5df65d99976ac8a0f0,1.0
"('0x11d21707d6ffbfe9b405b58cdac9d67a72147b2c5e32f519186634c7845a1708', 12)",0xf0694acc9e941b176e17b9ef923e71e7b8b2477a,1.0
"('0xab49161737cee2f548e70c580ef4540758693d5acf6ff4ea342e8a12f8983fd6', 34)",0x0e9faf5c0546e2ebfa70bfd23d805613a6251d2b,1.0
"('0x855aa226f9c3bd9d959b8d835e8386f266023563541b30c0b4980873123f1817', 48)",0x1dbf59a3b73c1bad7ba1f850c9f0506ad0529431,1.0
"('0x29cde4e42f772fbb979851d615f5a40f96d45d7997a9f28c255fe7ff80886454', 30)",0x9b4a34e32f19065a6f207d48c63841a9092b4140,1.0
"('0x24ad85af70672e4631dc2e2cec5ab219d29bdca9b66c1dda495242815bef909a', 40)",0xe852b821b858977bb2dbd2a0b8bb31133ee8a9d8,1.0
"('0x97e2efa3abf4a97ff27c75594a4d606f718646bc687df040c18a09a3b73c246b', 22)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xca215bd24d7a20f64a0de0c2806360fb1f86c5608f19223f8c75e27cb4089142', 8)",0xa7b20c746d141223f4982a61e4bd380a73fdd7dd,1.0
"('0xdbe7050ce466c74f110017e62af594cc5a439c93468172690f8e633a85e6534d', 18)",0xaf33797db88230d604f29d1e26185c3df24d05d4,1.0
"('0x50d9aa7e523659920ab62ac722831fae6a1c5e6ff931198b6c80643277b45cbd', 16)",0x7416db2e7469d678558746e09fc707ed95f25cef,0.5
"('0xbce3120aa2a5d0a921a0589a415a7ed343249ecd58c8330625f9581b90d94d6f', 10)",0xd1778f9df3eee5473a9640f13682e3846f61febc,1.0
"('0x1a3bd1af3daaf36d6001c7e01bb9ddaa6128ca723af108c5bc536b98de17e79c', 16)",0xe710657bebdbd75fbdaca07d57c2a5ae04085507,0.5
"('0xaed466e8883781a83445546742a5e2e1a613bc0867e70a88b7144098c93a1ac3', 22)",0x3f3f00e6786e6300c5c487b156449d13be9c413a,1.0
"('0xba9e83319218841f7f2b3e573344cfcc7fe57e93cf86f3c9d9d5e75633c20513', 62)",0x5b441c4f75c85975a5c0fbd713d1c20e4b29f09f,1.0
"('0xb0001201fcc50fbb49cd47f2fda4612719425ecfb39ae4eb1c8256ede8769b28', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0xbc34676a8d8f6db8b85743c82cede3e6bfee9a36544336abdb1914a96a3827f8', 18)",0x5df900c65aa2bceb8a4ceb2e58107d31aa513637,0.5
"('0x435e5a1a1aebda843dec2cc254354848f415f51756c53aaabeda12581a71de07', 112)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xd1784f1a1c85cd0565ddfc072fad3b26e9b319ce2b8313699c590c99be6f6b09', 52)",0xc291cee6c19f8d4d8d3f6a452562d9ec31934529,1.0
"('0xd51bab66d0cd92663ae03f7c9ef6a9be2121cec78fd60dac8f3da1ba2bca13b8', 20)",0x653dfbf0b0feaa51ad92d8083eef8f7566f6d528,0.5
"('0x2e5bee21daf6bf9f9f3e94dced86ebbecde2ad5ee8480e199730737f1d7347c7', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0xc9c69c4ee65976982d3d81c65c5b4ef014c87bb2fafdd3f15046e75ba4e67db5', 82)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x255524d9b6e9c202579399387ab3355b9373429d3d15114037a8e8e2e9185161', 8)",0xec8b0f7ffe3ae75d7ffab09429e3675bb63503e4,1.0
"('0x816cd89a3b238b37c5e8a6e2b65a721afa0cfd19687cb83266aa21d6952b4a94', 4)",0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,1.0
"('0x81cfd23e691b87ba30a9708b6509ff4f0f7097bc0d47a721c9b5ebe8242065c8', 12)",0x24a111ad26bc0552f5dd627c092b99bf06cfe47b,1.0
"('0xcaf352821dbaf259a7916d6a08c4dc962694a5927422ebbcb785bda5c60ec7c5', 70)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x29a77c1dd704eee038e95440321e19cfdeb9471247561b92033ef83b3c5587fb', 68)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x45758f5faa28043d5c88f6c0e169424c65035dc7e421aa18c10662698146a3ff', 64)",0x4373c3a248c6bb02d98957654b3d5b980a22e075,0.5
"('0x67321e9e3848d5557df57dfc66863303274aa3a5e4c321af074a6aec8f1427de', 26)",0x9d5a4e840f0c751cd7afd31aca7ff45125f8d7f4,1.0
"('0x53335476f9274a6fc08b3ff8703271392798718601a9151ee05f4582a25ce93b', 10)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x3c174b19bcdeaf9c7b7b1033255891f39887dd80896807310fee38cf6e19ff98', 2)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x35fa67755afe3c737ee8da76728c938988512440696b2334732e45f31a03fcf8', 188)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x18390db3ecee8b915a691c78e708a97370d631e1b3cbc148191183c97abcceff', 44)",0xa12734e64417f61f8442e7d5132edbfdbddef0fa,1.0
"('0x8ab2f8de74e74fe4801e4060c1aa1c75ef25056e89dd5d7bd78a7f7f1ede1ace', 10)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xcc69f495b6ae76cb2ccd3e00d18a022c9494c83120d73f31c4be64716928173a', 26)",0xd458820e4298259d13b83853a27467c6f6ae1d69,1.0
"('0x9a77ab7ebf98c4f7a251bb56855e4fdaca52144ee7e7ff8a74a07c1fa7fd3a1d', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x74f77511ebcc6d2491e602d8b93c2d61e42b72362fcd94aa48960d142c0cce4f', 46)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xfd00379657b00d00bc0354a26ee78b7cefdec7b277fbf8a15d8234b885ee1b8f', 32)",0x3d44d294e27a59ca076d41b09b91c272c7ae9928,1.0
"('0x5a54ad1db6046af276265529ffede76dc443175996aa562579b0564605c645b6', 14)",0x11d1b75dab4f2a448e9b0de83de322ab6aaf2d10,1.0
"('0x39ef3cbd261d542ba3e9714618220975e3f3640d4abcb305a6ef993ded134b2c', 16)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x35213913ace83952eadcb50adff99b60be506e0e87ec5aa47ae4005e1147fbc5', 66)",0x8cebd683a130dca23086284afd2397b2c11964df,1.0
"('0x931a64fb8282a278927ec3f6f63915ceb4c25d4614ab4854138e188930f68970', 18)",0x5130f6ce257b8f9bf7fac0a0b519bd588120ed40,1.0
"('0x712182a2db828a1582cd9ea00b794d5f589a55554a12b3db84c9e0d3f1d25924', 8)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x5ac1844d6671bd20ef3dbad29d555de1cae69367e8631bbf58b21a860528acf5', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x198aee7a7bb1fc4eea82ec6c604280f173e9d6eeaad333d83b9aeebd395cc83f', 106)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0xe8fee22457b20a67c0b04a1c4b39878903b9ca9e5788c404ce27218d50821c7d', 12)",0xd1778f9df3eee5473a9640f13682e3846f61febc,1.0
"('0x697fdb4c4b5c83431ad6f57007b9f239fd38e4b6d03eae40600f99437844addc', 108)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xc0e52061c14465c64fea1fd0ff084592b167a79e188d7053c014fe6247e727f1', 114)",0x6d7415eb3234eb5ffe09c2cfab0db9ae913e3ed3,1.0
"('0xa9366e67bf7f9c708de645c76a6adca4633ad51374ce8b0c80bcacfb1fc734f0', 8)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xe2043fa1d043051ac4f19be942d3e1a2d1f811775e0977aefb29b4b21d5b9861', 18)",0xbc995850855c9716fb0664bd4c924be568fa1724,0.5
"('0x27aafbcfcd666afb26c6beda42cceaf0191739ce603895868fa470ce275be046', 92)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xa1e5d4607abf90737ef93d1169ac3d285321c865b532382f6e6e3fba2f76037a', 80)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x2baf67301444ef5d2904fb777c092dd4fa2ea52a5065f594639188c90d4803a0', 20)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x4f3b090458a1875719dab4e70dab5140816b759cf71b9077455d25fe9185dbef', 130)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x9b9635dd47ed4c32f738d5c4c84d3cc4ed692e73d206e29b90ab1c7f49199c24', 2)",0xcdea854d20347edcfee83bbdda232e21f2f29af7,1.0
"('0x7326a16899097a9a7a33bcf33b62a7fd6dec4c25a3b4342c4d5a4aeed4a387cf', 4)",0x6f5cb154c4e9f7b9e546fdd2cc153063b022823a,0.5
"('0x4aa45ad59da69e33814f4a2c809adfb76dc03977f2878ed683d7a875503434bd', 12)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x4fe16495938e25ae00aa3c05a51ef6629eea1589d347f647f9f625716fb6d7f3', 16)",0xfd31628be782e3370e9935c23f6716a4c28f2fb7,0.5
"('0x7bc3b4838bb8ec9de120f3580e845fa74872eef4ce66698389186e32491a9868', 44)",0x03a9dc118b231480058e7a3b051042ec83663794,1.0
"('0x450fea7ea924edadb0b8f206c7f5f6240cae597f0104a1ccc6fb87c9c31a54d2', 68)",0x1045387efbf2f2c6b8e23d5f4c13cb670c9c86d5,1.0
"('0x40c591474a13fda86601f37067f90eaf47cb9845a4a445d84c250e12b1328a99', 30)",0xafea5601b0a894451955355e79ad3026515e500d,1.0
"('0x891ba77c8638450fbd4c42f955484614c54b467d273f16a5a46ec6818bff6b8f', 46)",0x03a9dc118b231480058e7a3b051042ec83663794,1.0
"('0xa776eaf7ca0beba980c8097f71ada713751e326db10501cbe519e1ad19c71ffc', 4)",0x78bf53bc29b95754c141c86a190e052091e363cf,1.0
"('0xb737a3a2f3e8aa937186f0f2d273c7e40b17a684030f262681ec09025b894735', 40)",0x1ec50880101022c11530a069690f5446d1464592,1.0
"('0xfb2e120a167b1463f5da80b568d256f3405b1a78001275810421b708ad39e5e8', 0)",0x32f6c714ec487cb0e0dabb5d501ac803e2fe0f99,1.0
"('0x5b912c895e28c566a63e02d24cd97a7935eb667cc352e44a7975bae26f730d0b', 10)",0xa7b0cd39885ebab146abc0ce95d1287cdbb728d2,1.0
"('0xfb7467e1d4ae16e3fda654d790cbf2b11d9907c39ea3eff4bc90bccf4a8c32a7', 4)",0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,1.0
"('0x4e6fa0b47846ba4be1f1182d0a4958ca7cb08d6cb8103cd0c0225d054142fa21', 212)",0x9f831ba50004c265396515b7dd29a63523cb7826,1.0
"('0xdf02dbd3ecfe3d352fd5f943e509cd583fe9cd8cf1e2218f4477dadaab162ca1', 28)",0xb64a1db875e22eec54110310f7118c2a1f48e729,1.0
"('0x8ef08ee0671ee2e35abef92c20dbc5275094ad2d9461a37bea86ed80fbebd737', 32)",0x979d753a567426a1538e3f7ff8e42f6fd73876eb,1.0
"('0x4382b86351df19a6311d35942acfd6e65e190b9a2cc6f47857dd4be502d96080', 18)",0x1f539e2000906a85bc4593716c1f027a7b8583cb,1.0
"('0x96c0c95f8c7eb9c64457d8763296c87bed22eab5f6dc5efa55ffbcf9df595164', 76)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xa8d71e876445d081a085b60362f122de27207a38b428921a139f471b3177e4ef', 110)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x296348a9197fbf800b4f70067a21a367910ae181c113349960ba653210b4ccba', 40)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x23dce8e5ebb93ef2f0fc77acd84986cf25e00628dadd4c4940576b3ad7caa06c', 6)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x3c6b69b25239417ad9984e18f674cfc1e2ab2ef479ae373ede00008f5aa3239e', 16)",0xc36442b4a4522e871399cd717abdd847ab11fe88,1.0
"('0xa87fc5fcbb4fd2596c6662128658dc02b7c8aa255dff775096d439dd30401b51', 2)",0xa7bb22072b9e76a88a37c624f494f0d20c6cc48b,1.0
"('0xbd053cc0b8be6f8d8daf262ec2484a1650e6c0b363962b670a213b543ef5f35f', 2)",0xa668d668f18f2f0e1f407995bc1db3f52ce4f9b3,0.5
"('0x28315ef5a10a428ac6748f9cffd179ef3967d41dcb51b669692734b830aabc26', 64)",0x7bd7bd25164e6e8e65f4f14bf7df8a7b68d9ae4a,1.0
"('0x7a3e7a35b5a1bf71671a5336dbf345b47a55120f0d4ebf69c8c37fe28c70d2ec', 2)",0xb435168fa690dfa503839e2ead69556eb473b58b,1.0
"('0x13192ee2ab67e3c304a25125b95bf1bc351b8140d1913597e5057cab4f7db8a8', 14)",0xf3e42df9340ad9948e4958d95d6b38995ccf24b2,1.0
"('0x68be71d818302da3112f9b7017226dee9044072fd34e446e485d07098acd2f1f', 6)",0x51c2653be2974ae45112b67e267c651990ff3fb4,0.5
"('0xcd09a509850850b97ef8110d03c78d78cd8521a1b51046f8183c5d351aad34e1', 6)",0xec8b0f7ffe3ae75d7ffab09429e3675bb63503e4,1.0
"('0x33ac6c8494fe97f178dc113f625f8e37a9838aed98b9ad1fc1d29ff527b0017c', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x12fd5e8b65ec068fdc23ef8769f6ab6bb98cf37559bd66c1b1503ebe615e978d', 34)",0xafea5601b0a894451955355e79ad3026515e500d,1.0
"('0xb7320120ab784db2f4e6e039b2b7a67485a07b2b9af7b63d0b39ff8725aca0e7', 100)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x2537892294d296f4f4367cf56f4c63346275ce2e225750492ea3b35cc8652eb0', 0)",0x8d37ffa50ac1efcc0c1c0c52e6741433f3793565,1.0
"('0x657037331fab00c73876f2b63ea4e217c2adc63292c1eef8057fbd1bc24a8568', 48)",0x0a178068e62d145e6131b244f57d642da42e0a69,1.0
"('0x98da0d33405a98e71322604e73bd162dc957fd4b06fa9b8fc07c57efc7974dc9', 12)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x2832dc2471e7cdf4bfeb46241793cad37b08a45a687e0cadf21cc81423d75919', 146)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x82dd47260b100c4617ccf76a3fd04b60c5e5ddea67023b413c19660498cf7fea', 68)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xb0f73ef75aaa32f15731464927044bcc215b512c618d913c6522c3d987895ede', 16)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0xeb12930400696c749b7a9fce602bd9792dd686800527f555c7c85a4817dfe7a5', 116)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xd987839dfc05512b7c6ca28694cdbd9b46a8d3194a2d30738ebed9627d636e6c', 8)",0x73ab99fcd9c3e3c8f2a19cfb83c5afd2bb74a193,0.5
"('0x384665b5aa7597e6d1ff0527136bd35ee92bb95a47e047ec6f24d4cf043052e0', 10)",0x03a9dc118b231480058e7a3b051042ec83663794,0.5
